0.145819,-0.245310,-0.268098,0.059179,-0.013244,0.337918,0.170907,-0.023300,0.119492,-0.115383,0.107523,0.049969,0.015819,0.015906,0.028848,-0.066186,0.252335,-0.032235,0.088502,0.047208,0.024734,0.133447,0.148195,-0.227562,-0.207039,0.105281,0.156257,0.159427,0.365697,-0.207458,-0.055092,-0.082897,0.236096,-0.152170,0.429734,0.221956,0.270898,0.187475,-0.268143,0.072638,-0.283969,-0.053172,-0.045811,0.088746,0.030904,0.097144,-0.046824,0.076101,-0.005306,-0.055821,-0.018673,0.157111,0.154864,0.087932,0.139627,0.015807,0.200870,-0.085502,0.352947,-0.211577,0.095902,-0.297297,0.363621,-0.043377,0.365350,0.366536,-0.008207,-0.037410,-0.296882,-0.095571,-0.278120,-0.262122,0.069669,-0.014099,-0.011508,-0.056906,0.148857,0.056242,0.091707,0.100117,0.132482,0.127929,0.031005,-0.351749,-0.232477,0.169947,-0.093680,-0.021762,0.298074,0.174165,-0.144447,-0.164090,0.054509,-0.002247,0.307838,-0.209898,0.349558,0.200278,-0.284224,0.162804,-0.285094,-0.048806,0.054692,0.089936,0.041329,-0.011230,-0.109784,0.069383,-0.011877,0.039674,0.016328,0.115665,0.218441,0.220336,-0.135421,0.046137,-0.241130,0.255890,0.227426,0.187165,-0.224506,0.267229,0.262554,0.368629,-0.272059,0.134628,-0.169602,-0.155697,-0.070211,0.312271,0.410508,0.461975,-0.016537,-0.066001,-0.044795,0.005284,0.242351,0.012329,0.087847,-0.019500,0.016953,0.088878,0.137834,0.170606,-0.010757,-0.052975,-0.016035,-0.134955,-0.121893,0.115736,0.290240,0.349402,0.168746,-0.324881,-0.030140,-0.358268,-0.049036,-0.107562,-0.268557,-0.246153,-0.075009,-0.042689,0.455568,0.103386,-0.499289,0.098651
0.102654,-0.245310,-0.268098,0.445208,-0.013244,-0.076145,0.168302,-0.028073,0.116839,-0.109407,0.114484,0.049969,0.020592,0.013525,0.023428,-0.057123,0.249478,-0.030017,0.086521,0.053022,0.026758,0.127459,0.145932,-0.117614,-0.223893,0.110219,0.147970,0.165858,0.004326,-0.260856,-0.048599,-0.069198,0.244843,-0.222465,0.424512,0.229228,-0.157674,0.184674,-0.268143,0.064530,-0.283969,-0.058853,-0.041454,0.091104,0.033536,0.105974,-0.046824,0.076101,-0.007533,-0.047608,-0.018673,0.151445,0.149384,0.076277,-0.185642,0.011649,0.193351,-0.085502,-0.005810,-0.206947,0.484308,-0.297297,0.397141,-0.309564,0.046997,0.314180,-0.008207,-0.043076,-0.296882,-0.101126,-0.282011,-0.262122,0.074065,-0.011877,-0.011508,-0.048970,0.148857,0.060443,0.089687,0.097792,0.132482,0.122494,0.029040,0.384640,-0.225070,0.169947,-0.099911,-0.018617,0.181286,-0.294512,-0.144447,-0.148047,0.269198,0.005690,0.303413,-0.209898,-0.354862,0.197681,-0.289150,0.157676,-0.285094,-0.045495,0.054692,0.092346,0.038772,-0.004792,-0.103867,0.069383,-0.011877,0.045422,0.019039,0.117752,0.213575,0.214871,-0.124359,0.052971,-0.238744,0.258780,0.222524,0.184332,-0.235116,-0.201843,-0.215495,0.346822,-0.278862,0.129103,-0.169602,-0.251977,-0.063745,0.315213,0.419055,0.465201,-0.016537,-0.064107,-0.047002,0.002290,0.239767,0.006213,0.087847,-0.021528,0.013193,0.083368,0.132444,0.167585,-0.007956,0.630022,-0.023848,-0.143911,-0.130821,0.107517,0.295661,0.206033,0.281598,-0.324881,-0.026872,-0.361494,-0.046491,-0.094936,-0.268557,-0.255528,-0.088202,-0.042689,0.448077,0.096975,-0.493407,0.092136
0.591863,-0.231842,-0.179744,0.379032,-0.013244,-0.354790,0.165698,-0.001820,0.140712,0.002147,0.114484,0.086368,0.108898,-0.026951,0.026138,-0.075249,0.280906,0.040936,0.033056,-0.024498,0.010564,0.136441,0.164032,-0.253740,-0.201421,0.050960,0.233605,-0.056007,0.272239,-0.226875,-0.042105,-0.264404,0.323560,-0.168043,0.090309,-0.090772,-0.165192,0.103441,-0.268143,0.213179,-0.232498,-0.087262,0.065300,0.043934,0.057220,0.086107,0.013101,0.004854,-0.065440,-0.020913,0.016062,0.148612,0.165822,0.092594,0.330487,0.063624,0.233451,-0.092422,0.084586,-0.116670,0.406047,-0.302732,0.553566,-0.297574,0.095687,0.036693,-0.008207,-0.009082,-0.296882,0.076651,-0.204190,-0.258090,0.122417,0.057012,0.072651,-0.025160,0.205091,-0.029893,0.087667,0.090815,0.078060,0.138798,0.031005,0.361718,-0.175687,0.108250,0.034045,-0.112957,0.411213,-0.285232,-0.144447,-0.046443,0.430215,0.067198,0.281290,-0.190193,-0.280276,0.156122,-0.299002,0.232035,-0.254893,-0.071985,0.110814,0.101984,0.010639,-0.084191,-0.023986,0.080977,-0.002639,0.039674,0.024459,0.107314,0.201410,0.233997,-0.204005,-0.079148,-0.150438,0.102710,0.205367,0.206995,-0.229811,0.238879,-0.025251,0.303208,-0.285664,0.537943,-0.020092,-0.197272,0.039703,0.126977,0.423328,-0.221896,-0.018545,0.015438,-0.035965,-0.153399,0.154496,-0.137518,0.139930,-0.011386,0.001915,0.177032,0.205220,0.155500,-0.010757,-0.052975,-0.070723,0.062059,0.038822,0.228065,0.303791,0.094922,0.319216,-0.328802,-0.098767,-0.367945,-0.015957,-0.069683,-0.250609,-0.243028,-0.014323,-0.037269,0.463058,0.122616,-0.487525,0.154025
-0.321806,0.478595,0.129493,-0.220233,-0.013244,0.124376,-0.391593,0.131831,-0.336742,0.093780,-0.040969,-0.015165,0.027752,0.063525,0.066789,-0.069207,-0.499094,0.116324,-0.042192,0.033642,-0.054214,-0.360565,-0.320131,0.298616,0.267680,-0.344102,-0.382417,-0.200701,-0.210627,0.338659,-0.051846,-0.007554,-0.250784,0.344428,-0.241284,-0.028953,-0.122586,-0.381152,0.227857,-0.257092,0.175590,0.182624,0.019548,-0.015028,0.007220,-0.114776,-0.230345,-0.063848,0.068191,0.110503,-0.013189,-0.355637,-0.387602,-0.058921,0.282100,-0.108934,-0.418178,-0.241211,-0.096205,0.209719,-0.266417,0.311398,-0.312356,0.412258,-0.368733,-0.204144,-0.008207,-0.040243,0.004003,0.012763,0.188806,0.729813,0.030109,0.052568,0.127106,0.006586,-0.381706,0.064645,-0.061828,-0.016162,-0.194049,-0.355767,-0.112414,0.249970,0.308263,-0.395606,-0.127948,-0.178994,-0.187327,0.338898,-0.014717,-0.142700,-0.284474,0.035452,-0.324905,-0.219750,-0.017846,-0.371150,0.287205,-0.385914,0.271953,0.043909,0.047038,-0.061871,0.008081,0.091774,-0.092033,-0.098733,0.159023,-0.020670,0.027169,-0.193312,-0.307106,-0.375293,0.289358,0.109918,0.350755,-0.478214,-0.441691,-0.433231,0.282126,0.171868,0.223529,0.004143,0.102091,-0.003494,0.095104,0.347586,0.059100,-0.349493,-0.110860,-0.063832,0.043704,0.058999,0.118561,-0.084537,-0.429483,0.067375,-0.367882,-0.116863,-0.142822,-0.299552,-0.376990,-0.400391,-0.007956,-0.052975,-0.062910,0.032209,0.000131,-0.267825,-0.273445,-0.313680,-0.254452,0.604531,0.064632,0.351410,-0.036313,0.069206,0.441699,0.375722,0.399925,0.241864,0.811373,-0.467127,-0.593407,0.430898
-0.300224,0.088023,0.049171,-0.330527,-0.013244,0.241564,-0.381177,0.122285,-0.381835,0.119677,-0.017767,-0.066889,-0.034300,0.082573,0.034268,-0.057123,-0.513379,0.049805,0.013254,0.093719,-0.212108,-0.360565,-0.254520,0.447831,0.256444,-0.257682,-0.457002,-0.181409,-0.067325,0.314387,-0.055092,0.420528,-0.209968,0.185698,-0.251728,-0.094408,-0.135117,-0.316727,0.699857,-0.413849,0.179267,0.353078,0.021727,0.060444,0.001957,-0.024269,-0.249072,-0.285222,0.103825,0.106397,-0.104597,-0.364136,-0.343767,-0.145169,0.142315,0.030360,-0.425697,-0.220450,0.107184,0.200460,-0.266417,-0.183167,-0.217384,0.417055,-0.293827,-0.230322,-0.008207,-0.062906,0.425832,-0.184460,0.134331,0.439491,-0.049012,0.021457,0.037997,-0.041033,-0.413491,0.104561,-0.057788,-0.055697,-0.316498,-0.350332,-0.122237,0.138222,0.323078,-0.367328,0.006008,-0.116101,-0.289517,0.382982,-0.144447,0.167461,-0.281649,0.029499,-0.378003,0.065964,0.125801,-0.378942,0.361096,-0.403862,0.184705,0.295565,-0.055002,-0.020907,0.036214,0.121817,-0.112743,-0.324820,0.147476,-0.020670,0.021749,-0.266381,-0.355768,-0.361632,0.273871,0.032470,0.341209,-0.431972,-0.424535,-0.438897,0.300693,0.207951,0.323529,0.025950,-0.295868,-0.014543,0.136771,0.275376,0.112979,-0.343611,-0.187783,-0.041251,-0.078786,-0.005395,0.103108,0.047200,-0.364884,0.006213,-0.245486,0.027153,-0.048837,-0.354648,-0.379686,-0.400391,-0.007956,-0.052975,-0.008223,-0.111075,0.012036,-0.443168,-0.276155,-0.295759,-0.254452,0.126100,0.473128,0.070764,-0.054125,-0.110087,0.410930,0.388222,0.067471,0.168693,0.770174,-0.614563,-0.681642,0.007445
-0.235475,-0.235209,-0.187776,0.103296,-0.013244,-0.318332,0.165698,-0.006593,0.138059,0.010115,0.114484,0.084452,0.113671,-0.029332,0.023428,-0.078271,0.278049,0.038719,0.029096,-0.018684,0.012588,0.130453,0.161769,-0.253740,-0.223893,0.048491,0.225318,-0.056007,-0.126515,-0.222021,-0.051846,0.016418,0.664668,-0.161241,0.633390,-0.134408,-0.162686,0.097839,-0.272143,0.205070,-0.236175,-0.413967,0.074015,0.036859,0.065115,0.083899,0.024337,0.002309,-0.069894,-0.012700,0.012405,0.140114,0.157603,0.094925,-0.209836,0.061545,0.228439,-0.095883,-0.209200,-0.105096,0.368366,-0.275558,0.123398,-0.295176,0.144376,-0.157024,-0.008207,-0.014748,-0.296882,0.068318,-0.211972,-0.262122,0.124614,0.061457,0.077601,-0.025160,0.202646,-0.031994,0.083626,0.090815,0.082595,0.136081,0.029040,-0.257193,-0.165811,0.105679,0.024700,-0.116101,0.035300,-0.287552,-0.139042,-0.148047,0.698577,0.073150,0.560051,-0.039947,-0.004033,0.145733,-0.303928,0.226907,-0.258248,-0.273972,0.113365,0.099575,0.008081,-0.084191,-0.012151,0.086774,-0.000330,0.048295,0.024459,0.109402,0.196544,0.223068,-0.195155,-0.072314,-0.255450,0.102710,0.200465,0.198497,-0.224506,-0.279163,-0.288666,0.309439,0.224540,-0.141615,-0.005386,-0.192896,0.050479,0.141683,0.290850,-0.250928,-0.022561,0.013544,-0.035965,-0.162381,0.144160,-0.143635,0.132118,-0.011386,0.000036,0.171522,0.202524,0.152479,-0.007956,-0.050093,-0.070723,0.050119,0.029893,0.222585,0.723845,0.568040,0.742413,-0.332724,-0.399421,-0.351816,-0.021046,-0.067158,-0.250609,-0.327403,-0.093479,-0.213420,-0.068777,0.071334,0.191887,0.053048
-0.321806,-0.245310,-0.272114,-0.062145,-0.013244,-0.281874,0.163094,-0.025686,0.114187,-0.101439,0.114484,0.046138,0.025366,0.006383,0.020718,-0.054101,0.246621,-0.030017,0.084541,0.056898,0.028782,0.121471,0.145932,-0.230180,-0.215466,0.110219,0.142445,0.175505,0.019902,-0.256002,-0.055092,-0.466459,0.002860,-0.215662,0.380126,-0.090772,0.834808,0.179072,-0.268143,0.056422,-0.287645,-0.342944,-0.034918,0.088746,0.036168,0.110389,-0.043079,0.071012,-0.007533,-0.041447,-0.022330,0.145779,0.143905,0.076277,-0.303922,0.009570,0.188338,-0.085502,-0.034059,-0.200003,0.159670,-0.305450,-0.183865,-0.307166,0.444001,-0.219851,0.989457,-0.048742,-0.296882,-0.109460,-0.285902,-0.262122,0.078461,-0.014099,-0.009033,-0.048970,0.148857,0.054141,0.087667,0.095466,0.127946,0.119776,0.027076,-0.386133,-0.220132,0.167376,-0.103026,-0.012328,-0.044992,-0.296833,-0.144447,-0.276390,0.082758,0.011642,0.104298,-0.032558,0.379945,0.195083,-0.289150,0.149984,-0.288450,-0.220992,0.057243,0.092346,0.033656,-0.009084,-0.100909,0.063585,-0.011877,0.054042,0.019039,0.117752,0.208709,0.203942,-0.115509,0.059805,-0.238744,0.258780,0.220073,0.178667,-0.229811,-0.206998,-0.249641,0.035295,-0.261855,-0.003494,-0.159798,-0.245412,-0.055124,0.647565,0.235294,0.710362,-0.016537,-0.064107,-0.053625,-0.006692,0.234599,0.000096,0.085243,-0.025585,0.011314,0.075104,0.127053,0.164564,-0.007956,-0.050093,-0.023848,-0.149881,-0.136773,0.099298,0.357991,0.116427,0.046489,-0.336645,-0.503996,-0.374397,-0.049036,-0.084835,-0.253173,-0.308653,-0.138334,-0.148380,0.167178,0.302104,0.171299,0.297348
-0.134756,-0.245310,-0.272114,0.066532,-0.013244,-0.070936,0.165698,-0.023300,0.114187,-0.107415,0.109843,0.044222,0.022979,0.011144,0.028848,-0.066186,0.243764,-0.032235,0.088502,0.053022,0.024734,0.124465,0.148195,-0.227562,-0.221084,0.107750,0.147970,0.175505,-0.020596,-0.263283,-0.055092,0.036966,0.539303,-0.224733,0.716941,-0.112590,-0.165192,0.181873,-0.268143,0.064530,-0.287645,-0.328740,-0.039275,0.088746,0.030904,0.099352,-0.046824,0.071012,-0.003079,-0.047608,-0.022330,0.148612,0.149384,0.085601,-0.325427,0.013728,0.193351,-0.085502,-0.011460,-0.204633,-0.153374,-0.264689,0.190437,-0.309564,0.234263,-0.204144,-0.008207,-0.043076,-0.296882,-0.103904,-0.285902,-0.266154,0.074065,-0.018543,-0.006557,-0.056906,0.148857,0.054141,0.089687,0.097792,0.125679,0.119776,0.029040,-0.294443,-0.225070,0.167376,-0.096796,-0.012328,-0.077838,-0.296833,-0.144447,-0.185481,0.546035,0.003706,0.621997,0.142319,-0.070332,0.197681,-0.289150,0.155112,-0.288450,-0.194502,0.057243,0.092346,0.041329,-0.015522,-0.109784,0.060687,-0.011877,0.048295,0.016328,0.117752,0.211142,0.212139,-0.124359,0.057527,-0.238744,0.258780,0.222524,0.187165,-0.235116,-0.245658,-0.239885,0.035295,0.010254,-0.102941,-0.167151,-0.254165,-0.063745,0.571095,0.547260,0.503910,-0.016537,-0.067895,-0.049210,-0.003698,0.237183,0.000096,0.090451,-0.021528,0.016953,0.080613,0.129748,0.167585,-0.007956,-0.050093,-0.016035,-0.143911,-0.130821,0.107517,0.718425,0.686320,0.707931,-0.332724,-0.124911,-0.342139,-0.051580,-0.102511,-0.271122,-0.336778,-0.315115,-0.264911,-0.162410,0.007232,0.153652,-0.126105
-0.199504,-0.235209,-0.187776,0.055502,-0.010427,-0.333957,0.165698,-0.004207,0.138059,0.012107,0.112163,0.084452,0.113671,-0.029332,0.026138,-0.078271,0.278049,0.038719,0.031076,-0.020622,0.012588,0.130453,0.161769,-0.251122,-0.223893,0.048491,0.225318,-0.052791,-0.126515,-0.222021,0.941661,0.033541,0.343968,-0.161241,0.181693,-0.134408,-0.162686,0.097839,-0.272143,0.205070,-0.236175,-0.408285,0.074015,0.036859,0.065115,0.081692,0.020591,0.002309,-0.069894,-0.012700,0.012405,0.140114,0.157603,0.097256,-0.201771,0.063624,0.228439,-0.095883,-0.240273,-0.105096,0.727786,-0.270124,0.123398,-0.295176,0.103177,-0.151788,-0.008207,-0.014748,-0.296882,0.068318,-0.211972,-0.262122,0.124614,0.061457,0.080076,-0.025160,0.202646,-0.034095,0.085646,0.090815,0.082595,0.136081,0.029040,-0.282981,-0.163342,0.105679,0.024700,-0.112957,-0.001196,-0.289872,-0.139042,-0.153395,0.362419,0.071166,0.166245,0.001925,-0.028895,0.145733,-0.303928,0.226907,-0.258248,-0.270661,0.113365,0.099575,0.008081,-0.086337,-0.012151,0.083875,-0.000330,0.048295,0.024459,0.109402,0.196544,0.223068,-0.195155,-0.072314,-0.255450,0.105601,0.200465,0.198497,-0.224506,-0.271431,-0.291105,0.630311,0.231343,0.035180,-0.005386,-0.192896,0.048324,0.076977,0.145551,-0.257380,-0.022561,0.011650,-0.035965,-0.162381,0.144160,-0.143635,0.132118,-0.011386,0.000036,0.171522,0.202524,0.152479,-0.007956,0.932616,-0.062910,0.050119,0.029893,0.222585,0.379671,0.051911,0.281598,-0.332724,-0.353669,-0.345365,-0.021046,-0.069683,-0.250609,-0.330528,-0.106672,-0.226970,-0.091249,0.045693,0.186005,0.023732
-0.098785,-0.262145,-0.312274,0.448885,-0.013244,0.361355,0.126636,-0.183204,0.159279,-0.282714,-0.335632,-0.082214,-0.284897,-0.234094,-0.193374,-0.123588,0.189478,-0.005627,-0.111498,-0.276436,-0.023849,0.151411,-0.014701,-0.251122,-0.207039,0.206515,-0.048163,0.101550,0.328314,-0.272992,-0.051846,0.036966,0.136971,-0.340379,0.393181,-0.119862,0.378667,0.125850,-0.264143,-0.097632,-0.328086,-0.311694,-0.287641,-0.250877,-0.240148,-0.403960,-0.132967,-0.005324,-0.165662,-0.279640,-0.011361,0.174108,0.097329,-0.324656,-0.005534,0.036597,0.085582,-0.140865,0.347297,-0.313429,0.461119,-0.251102,0.151331,-0.187262,0.440256,-0.204144,-0.008207,-0.162056,-0.293932,-0.242793,-0.324813,-0.262122,-0.251210,-0.185210,-0.212003,-0.041033,0.200201,-0.210565,-0.082030,-0.199883,-0.019446,0.117059,0.036899,0.404698,-0.291737,0.187942,-0.261905,0.173207,0.283475,0.118481,-0.144447,-0.201523,0.274848,-0.385183,0.152971,0.137393,0.446243,0.226252,-0.299002,0.037163,-0.325362,-0.204435,-0.195308,-0.199220,-0.227213,-0.215093,-0.145287,0.031701,-0.198944,-0.239061,-0.235704,-0.001246,-0.007836,0.009953,-0.319049,-0.395776,-0.224424,0.290572,0.166152,0.022859,-0.221853,0.151250,0.191822,0.122523,0.006853,-0.058742,-0.397543,-0.317622,-0.384866,0.259330,0.192559,0.503910,-0.040633,-0.098198,-0.144132,-0.144417,0.180336,-0.186448,0.056597,-0.025585,0.030111,-0.007541,0.081231,0.203839,-0.010757,0.598322,-0.008223,-0.290179,-0.276654,-0.108921,0.393222,0.331481,0.259655,-0.328802,-0.115107,-0.332461,-0.054125,-0.296956,-0.242916,-0.330528,-0.301922,-0.264911,-0.169901,0.000821,0.136005,-0.135877
-0.228281,-0.258778,-0.260065,0.456238,-0.013244,0.238960,0.220386,-0.135472,0.167237,-0.352435,-0.221943,-0.064973,-0.389909,-0.186475,-0.261125,-0.099419,0.186621,-0.151969,-0.127340,-0.181474,0.010564,0.166382,-0.026013,-0.272064,-0.207039,0.090466,0.114821,-0.113884,0.219279,-0.241439,-0.051846,0.019843,0.300236,-0.322238,0.257411,-0.127135,0.619269,0.008203,-0.268143,0.123989,-0.294998,-0.408285,-0.385680,-0.165971,-0.234885,-0.317867,-0.054315,0.104090,-0.154526,-0.320708,0.008749,0.117451,0.091850,-0.385262,0.265971,0.013728,0.208389,-0.161627,0.189105,-0.327318,0.345177,-0.270124,0.000493,-0.244816,0.485200,-0.136082,-0.008207,-0.147892,-0.290982,-0.084460,-0.278120,-0.258090,-0.277583,-0.174099,-0.345666,-0.017224,0.195311,-0.153842,-0.082030,-0.181278,0.034976,0.212168,0.036899,0.439082,-0.299144,0.190512,-0.193369,-0.219875,0.389315,-0.171543,-0.139042,-0.148047,0.300272,-0.341532,0.166245,-0.044873,0.468342,0.085993,-0.299002,0.211522,-0.308584,-0.273972,-0.305002,-0.208859,-0.209310,-0.159299,0.150571,0.228803,-0.233586,-0.236188,-0.224864,0.007105,-0.007836,0.012685,-0.296925,-0.363886,-0.205331,0.143173,0.198014,0.071018,-0.211243,0.089394,-0.156958,0.309439,0.214336,-0.163715,-0.409798,-0.297929,-0.389176,0.415213,0.162645,0.220039,-0.052681,-0.105774,-0.188283,-0.270166,-0.021215,-0.281249,-0.011111,-0.039784,0.013193,0.102652,0.213306,0.164564,-0.010757,-0.055857,-0.047285,-0.131970,-0.163559,0.123955,0.398642,0.306391,0.287868,-0.332724,-0.379813,-0.351816,-0.028679,-0.276754,-0.191634,-0.321153,-0.082925,-0.218840,-0.061286,0.077745,0.177181,0.069335
0.145819,0.519000,0.482906,-0.466556,-0.010427,-0.448540,-0.368156,0.138991,-0.344699,0.053940,-0.096653,-0.041985,-0.019981,0.070668,0.026138,-0.069207,-0.321951,0.103020,-0.012489,0.095657,-0.110894,-0.342601,-0.297507,-0.264211,-0.218275,-0.282374,0.078909,-0.123531,-0.444272,-0.256002,-0.055092,0.036966,-0.244953,-0.313168,-0.256950,-0.090772,-0.165192,-0.280312,0.447857,-0.170605,0.572649,0.188306,0.036978,0.013274,0.001957,-0.112569,0.425086,-0.132551,0.092690,0.114610,-0.051580,-0.347139,-0.351986,-0.159155,-0.389943,0.001254,-0.360534,0.554636,-0.511460,-0.116670,-0.269316,0.189116,0.011666,-0.302370,-0.439894,0.083814,-0.005871,0.149558,0.343236,0.223874,0.558456,0.326587,-0.097364,0.039234,0.112255,-0.033097,-0.379261,0.085653,-0.063849,-0.032441,-0.248471,-0.334028,-0.128131,-0.423383,-0.084329,-0.367328,0.495105,-0.056353,-0.417254,-0.296833,-0.003906,-0.174785,-0.290124,-0.272088,-0.046144,-0.170489,-0.396299,-0.350371,0.503953,-0.344888,0.547121,-0.138210,0.044487,-0.040184,0.005523,0.117525,-0.089074,-0.153806,0.103596,-0.029291,0.005488,-0.243417,-0.326571,-0.369828,-0.009314,-0.070036,-0.243517,-0.327925,-0.385319,0.082349,-0.227158,-0.346173,-0.322812,-0.369689,-0.214236,-0.119516,-0.120582,-0.284799,-0.180124,-0.346552,-0.162142,-0.289638,0.007560,0.038165,0.116353,0.307679,-0.258941,0.489393,-0.297570,-0.017471,-0.099589,-0.269249,-0.350036,-0.373201,-0.010757,-0.055857,-0.039473,0.363552,0.437631,-0.002072,-0.213825,-0.302928,-0.251317,0.384923,0.182279,0.344958,-0.038858,-0.236350,-0.258301,0.147597,0.165096,-0.115859,-0.068777,-0.076102,-0.005172,0.017217
0.145819,0.502165,0.494955,-0.466556,-0.007610,-0.451145,-0.368156,-0.078192,-0.326132,-0.059606,0.121444,0.049969,0.068325,-0.010284,0.026138,-0.069207,-0.453379,-0.118709,0.046917,0.010386,0.018661,-0.330624,-0.041850,-0.235415,-0.218275,-0.304596,0.087196,-0.152470,-0.444272,-0.243866,-0.055092,0.057514,-0.247869,-0.192987,-0.256950,-0.087135,-0.165192,-0.288715,0.447857,-0.130065,0.572649,0.174101,0.015191,0.072236,0.015115,0.108182,0.466284,-0.170719,0.008057,-0.057874,0.050797,-0.321643,-0.286232,0.108911,-0.392631,-0.152593,-0.358027,0.533875,-0.511460,-0.165281,-0.266417,0.210855,0.011666,-0.302370,-0.439894,0.083814,-0.005871,0.152391,0.343236,0.237763,0.562347,0.326587,0.102636,0.019234,0.030571,-0.033097,-0.396376,0.014225,0.055343,0.100117,-0.105614,-0.331311,0.056545,-0.423383,-0.210255,-0.364758,0.491989,-0.311070,-0.413605,-0.299153,-0.017420,-0.174785,-0.290124,0.043388,-0.041719,-0.172952,-0.396299,-0.350371,0.503953,-0.339760,0.540409,-0.148144,0.082753,0.099575,0.018311,-0.133548,-0.154163,-0.426270,-0.014187,0.019560,0.008198,-0.001246,-0.175719,-0.249610,-0.184093,-0.006255,-0.245904,-0.475324,-0.402476,0.076684,-0.227158,-0.346173,-0.325251,-0.369689,-0.217637,-0.130565,-0.093621,-0.223530,-0.005555,-0.349493,-0.153595,-0.289638,-0.004489,0.028696,-0.038172,0.292709,-0.269277,0.489393,-0.136111,0.012954,0.048908,-0.260985,-0.347341,-0.370179,-0.010757,-0.055857,-0.039473,0.372507,0.440607,0.014366,-0.213825,-0.306512,-0.251317,0.381002,0.179011,0.348184,-0.038858,-0.069683,-0.260865,0.147597,0.170373,-0.115859,-0.068777,-0.076102,-0.002231,0.020475
0.009129,0.495430,0.137525,-0.470233,-0.013244,-0.445936,-0.378573,0.141378,-0.355309,0.065892,-0.080412,-0.045816,-0.012821,0.080192,0.023428,-0.066186,-0.501951,0.096368,-0.010508,0.103409,-0.131137,-0.351583,-0.311081,-0.261593,-0.207039,-0.297189,-0.407279,-0.187839,-0.444272,-0.251147,-0.055092,0.324637,-0.105011,-0.308633,-0.215174,-0.119862,-0.165192,-0.361545,0.199857,-0.251686,0.197649,0.211033,0.047871,0.027425,0.009852,-0.097116,-0.237836,-0.168174,0.094917,0.124877,-0.060721,-0.355637,-0.362945,-0.149831,-0.381879,-0.015379,-0.410659,-0.241211,-0.508635,-0.100466,-0.269316,0.300529,0.045186,-0.297574,-0.443639,-0.041841,-0.008207,-0.011915,0.124947,0.021096,0.216043,0.721749,-0.090770,0.043679,0.119680,-0.025160,-0.393931,0.091956,-0.065869,-0.025464,-0.266611,-0.344897,-0.139918,-0.423383,-0.064576,-0.377611,-0.261905,-0.122390,-0.417254,-0.292192,0.274472,0.226284,-0.287299,-0.264151,0.086599,-0.200046,-0.396299,-0.365955,0.233017,-0.375657,0.285376,0.239273,0.047038,-0.032955,0.015754,0.119671,-0.097950,-0.200183,0.105906,-0.020670,0.010908,-0.264294,-0.336303,-0.378025,0.008385,-0.058646,-0.236357,-0.449313,-0.429436,-0.433231,-0.219201,-0.335864,-0.315495,-0.338536,-0.112195,-0.290786,-0.105876,-0.280423,-0.173659,-0.349493,0.051533,-0.283187,-0.004489,0.034377,0.120768,-0.081543,-0.434651,0.033736,-0.313195,-0.027613,-0.110867,-0.280268,-0.366209,-0.388306,-0.007956,-0.052975,-0.039473,0.026239,-0.029631,-0.289743,-0.127104,-0.310096,-0.254452,0.643747,0.309730,0.354635,-0.043947,-0.231299,-0.255737,0.303847,0.228421,0.084683,-0.136193,0.026463,0.115416,0.007445
