0.129347,-0.096315,0.093861,-0.081157,-0.037900,-0.025464,-0.133087,-0.033302,-0.171151,0.221108,-0.018430
-0.072576,-0.057099,0.093861,-0.075022,0.015512,-0.060307,-0.119166,-0.023663,0.101576,-0.034706,-0.147462
0.013963,0.109568,-0.056742,-0.082690,0.006610,-0.095150,-0.044920,-0.033302,-0.171151,-0.209124,-0.066817
-0.072576,-0.057099,0.093861,-0.075022,0.015512,-0.060307,-0.119166,-0.023663,0.101576,-0.034706,-0.147462
-0.034114,0.080156,0.093861,-0.053549,-0.046802,-0.067276,-0.102925,-0.073788,-0.080242,0.000178,0.255763
0.023578,0.011528,0.093861,-0.079623,-0.043835,-0.011526,-0.091324,-0.091139,-0.107515,-0.185868,0.271892
0.052424,-0.027687,0.093861,-0.081157,-0.011194,-0.001073,0.040927,-0.044869,-0.052970,0.069945,0.126731
0.004347,-0.047295,-0.056742,0.119764,0.021447,-0.056823,-0.102925,0.080444,-0.016606,0.011806,-0.147462
0.158193,0.276234,0.244463,0.175745,0.015512,0.054676,0.242783,0.124785,-0.180242,0.244364,-0.211979
0.129347,-0.096315,0.093861,-0.081157,-0.037900,-0.025464,-0.133087,-0.033302,-0.171151,0.221108,-0.018430
-0.053345,-0.047295,0.093861,0.010868,0.012545,0.110425,0.166217,0.020679,0.037939,-0.174241,-0.163591
-0.072576,-0.027687,0.093861,0.018537,0.018480,0.110425,0.203340,0.030319,-0.025697,-0.023078,-0.260366
0.033193,-0.017883,0.244463,0.110561,0.012545,0.072097,0.054848,0.076588,-0.143879,-0.057961,-0.276495
0.033193,0.031136,-0.056742,-0.076555,0.033316,-0.063791,-0.049561,-0.023663,-0.025697,-0.162613,-0.002301
0.110117,-0.027687,0.093861,-0.079623,0.045186,-0.028948,-0.049561,-0.004384,-0.098424,-0.174241,-0.179720
0.013963,-0.096315,0.093861,-0.016739,-0.017129,-0.004558,-0.030999,-0.050653,0.047030,-0.104473,0.271892
0.090886,0.148783,0.093861,0.101359,-0.037900,0.005895,0.045567,0.028391,-0.043879,-0.162613,0.126731
0.138963,-0.076707,0.244463,-0.029776,-0.005259,-0.008042,-0.019398,-0.031374,0.056121,-0.081217,0.271892
-0.053345,-0.008080,0.093861,-0.079623,0.051121,-0.001073,-0.107565,-0.056437,0.174303,-0.081217,0.271892
0.052424,-0.115923,0.093861,-0.079623,0.027382,-0.060307,0.027005,-0.044869,0.037939,-0.023078,0.110602
0.052424,-0.115923,0.093861,-0.079623,0.027382,-0.060307,0.027005,-0.044869,0.037939,-0.023078,0.110602
0.004347,-0.086511,0.093861,0.003199,-0.028998,0.047707,0.078050,-0.015951,0.010667,-0.255636,0.158989
0.090886,0.148783,0.093861,0.101359,-0.037900,0.005895,0.045567,0.028391,-0.043879,-0.162613,0.126731
0.033193,0.119371,0.093861,-0.081157,0.006610,-0.084697,-0.000837,-0.021735,-0.162061,-0.081217,-0.195850
0.090886,0.148783,0.093861,0.101359,-0.037900,0.005895,0.045567,0.028391,-0.043879,-0.162613,0.126731
0.071655,0.237019,0.093861,0.116696,-0.034933,0.005895,0.040927,0.034174,-0.043879,-0.127729,0.207376
0.138963,-0.066903,0.093861,0.205653,0.024414,0.051191,0.214940,0.138281,-0.180242,0.058318,-0.211979
0.004347,0.060548,0.244463,0.073751,0.068925,0.030285,0.027005,0.053453,-0.171151,0.372271,-0.211979
-0.053345,-0.008080,0.093861,-0.079623,0.051121,-0.001073,-0.107565,-0.056437,0.174303,-0.081217,0.271892
0.138963,-0.076707,0.244463,-0.029776,-0.005259,-0.008042,-0.019398,-0.031374,0.056121,-0.081217,0.271892
0.023578,-0.057099,0.244463,-0.056617,-0.005259,0.023317,0.013084,-0.058365,0.110667,-0.092845,0.271892
0.100501,-0.164942,0.093861,-0.029009,0.006610,-0.028948,-0.012438,0.011040,0.047030,-0.081217,0.013828
0.158193,-0.106119,0.244463,-0.042813,0.012545,-0.021979,-0.024039,-0.023663,0.083394,-0.104473,0.304150
-0.043730,-0.130629,0.093861,-0.015206,0.006610,0.065129,0.059488,0.011040,0.337939,-0.057961,0.046086
0.052424,-0.115923,0.093861,-0.079623,0.027382,-0.060307,0.027005,-0.044869,0.037939,-0.023078,0.110602
0.138963,-0.086511,0.093861,-0.079623,0.015512,-0.084697,-0.003157,-0.042942,-0.116606,-0.034706,0.078344
0.110117,0.158587,0.093861,0.041543,-0.043835,0.037254,0.029326,-0.027518,-0.025697,-0.255636,0.352538
0.013963,-0.076707,0.244463,-0.085758,-0.005259,-0.056823,0.057168,-0.017879,0.247030,0.046690,-0.050688
0.004347,-0.086511,0.093861,0.003199,-0.028998,0.047707,0.078050,-0.015951,0.010667,-0.255636,0.158989
0.023578,-0.027687,0.093861,-0.052016,-0.046802,-0.018495,-0.098285,-0.071860,-0.052970,-0.116101,0.288021
-0.034114,-0.037491,-0.056742,-0.073488,0.000676,-0.070760,-0.181811,-0.023663,0.001576,-0.116101,-0.115204
0.033193,0.119371,0.093861,-0.081157,0.006610,-0.084697,-0.000837,-0.021735,-0.162061,-0.081217,-0.195850
0.071655,0.237019,0.093861,0.116696,-0.034933,0.005895,0.040927,0.034174,-0.043879,-0.127729,0.207376
0.090886,0.148783,0.093861,0.101359,-0.037900,0.005895,0.045567,0.028391,-0.043879,-0.162613,0.126731
0.090886,-0.066903,0.093861,-0.077322,0.018480,-0.102119,-0.209653,-0.056437,-0.034788,-0.244008,0.142860
0.013963,-0.076707,0.093861,-0.007537,-0.023063,0.012864,-0.024039,-0.004384,0.019758,-0.011450,0.046086
0.004347,-0.027687,-0.056742,-0.042813,0.033316,-0.077729,-0.123807,0.003328,-0.180242,-0.011450,-0.163591
0.033193,-0.194354,0.093861,-0.078089,0.012545,-0.060307,0.022365,0.009112,0.247030,-0.057961,-0.050688
0.023578,0.560548,0.093861,0.035408,-0.052737,0.016348,0.105892,0.041886,0.028849,-0.150985,0.029957
0.071655,0.227215,-0.056742,-0.079623,-0.017129,-0.088181,-0.079723,-0.039086,-0.125697,-0.232380,0.046086
0.100501,-0.057099,-0.056742,-0.027476,-0.005259,0.012864,0.047887,-0.025590,-0.180242,-0.244008,0.158989
0.081270,-0.115923,0.093861,-0.067353,0.030349,-0.053338,-0.033319,0.014895,0.119758,0.000178,0.029957
0.033193,-0.194354,0.093861,-0.078089,0.012545,-0.060307,0.022365,0.009112,0.247030,-0.057961,-0.050688
-0.024499,-0.027687,-0.056742,-0.071954,0.006610,-0.032432,-0.033319,0.003328,0.165212,0.128085,-0.066817
-0.014883,-0.115923,0.093861,-0.061218,0.000676,0.075582,0.112852,0.022607,0.392485,0.372271,-0.018430
0.004347,-0.027687,-0.056742,-0.042813,0.033316,-0.077729,-0.123807,0.003328,-0.180242,-0.011450,-0.163591
0.062040,0.040940,-0.056742,-0.027476,0.021447,-0.095150,-0.010118,0.034174,-0.043879,0.011806,-0.228108
0.052424,0.001724,0.093861,-0.075022,-0.034933,-0.053338,-0.028679,-0.042942,-0.189333,-0.116101,0.013828
-0.062960,-0.125727,0.093861,-0.084224,-0.037900,-0.063791,-0.202693,-0.015951,0.101576,0.244364,-0.179720
-0.014883,-0.027687,0.244463,0.199518,0.024414,0.030285,0.071089,0.122858,0.292485,-0.046334,-0.115204
-0.034114,-0.017883,0.244463,0.105960,-0.005259,0.113909,0.198699,0.061165,-0.007515,0.058318,-0.163591
0.100501,-0.115923,0.244463,0.175745,-0.026031,0.058160,0.112852,0.111290,-0.180242,-0.092845,-0.195850
-0.120653,-0.091413,0.093861,-0.081157,-0.046802,-0.025464,-0.049561,-0.042942,0.328849,-0.046334,-0.034559
0.062040,-0.076707,0.093861,-0.078089,-0.043835,-0.095150,-0.095964,-0.042942,-0.116606,0.151341,0.094473
0.110117,0.021332,0.093861,0.046144,0.000676,0.040738,0.115172,0.045742,-0.043879,-0.011450,-0.082946
0.110117,0.060548,0.093861,0.040009,-0.037900,0.012864,0.096611,-0.008239,-0.052970,-0.127729,0.288021
0.081270,0.070352,0.093861,0.034641,-0.037900,0.023317,0.110532,-0.017879,-0.043879,-0.127729,0.304150
0.071655,0.011528,0.093861,0.049211,-0.046802,0.033770,0.136054,-0.004384,-0.052970,-0.127729,0.288021
-0.014883,0.335058,-0.056742,-0.081157,-0.020096,-0.102119,-0.177171,-0.012095,0.201576,-0.197496,-0.018430
-0.005268,-0.008080,0.093861,-0.079623,-0.005259,-0.001073,-0.028679,-0.077644,-0.052970,-0.011450,0.255763
0.081270,-0.008080,0.093861,-0.070420,-0.014161,-0.042885,-0.121486,-0.050653,-0.025697,-0.081217,0.320280
-0.014883,0.227215,-0.056742,-0.065819,-0.008227,-0.074244,0.038606,-0.069932,0.028849,0.128085,0.400925
0.052424,-0.086511,0.093861,0.044610,-0.046802,-0.032432,-0.014758,-0.000528,-0.180242,-0.197496,0.078344
0.138963,-0.076707,0.093861,-0.071954,-0.017129,-0.004558,0.071089,-0.004384,-0.125697,-0.139357,-0.066817
-0.024499,0.021332,-0.056742,-0.079623,-0.034933,-0.063791,-0.040280,-0.014023,-0.052970,-0.150985,-0.211979
-0.005268,0.080156,-0.056742,-0.027476,-0.020096,-0.039401,-0.033319,-0.060293,0.074303,-0.174241,0.336409
0.013963,-0.106119,0.244463,0.098291,-0.002292,-0.039401,-0.028679,0.003328,0.065212,-0.127729,0.271892
0.225501,-0.096315,0.093861,-0.075022,-0.014161,0.012864,-0.019398,0.009112,-0.134788,0.000178,-0.115204
0.119732,-0.076707,0.093861,0.026205,0.015512,0.054676,0.154616,0.026463,-0.080242,0.035062,0.078344
0.090886,-0.017883,0.244463,0.017003,-0.005259,0.082550,0.050207,0.038030,0.028849,0.174597,-0.082946
-0.005268,-0.066903,0.093861,0.124365,0.042219,0.051191,0.073409,0.097795,0.328849,-0.057961,-0.115204
0.100501,-0.076707,0.093861,-0.073488,0.021447,-0.070760,0.013084,-0.019807,-0.025697,-0.023078,-0.002301
0.110117,-0.096315,0.093861,-0.070420,0.045186,-0.088181,0.015405,0.003328,0.037939,-0.011450,-0.082946
0.187040,-0.047295,0.244463,-0.048948,-0.011194,-0.070760,-0.028679,-0.012095,-0.152970,0.023434,0.110602
0.042809,-0.057099,0.093861,0.046144,-0.034933,-0.021979,-0.010118,-0.002456,-0.180242,-0.197496,0.078344
0.042809,-0.057099,0.093861,0.053813,-0.043835,0.044223,0.052527,-0.006311,-0.162061,-0.244008,0.110602
0.052424,-0.086511,0.093861,0.044610,-0.046802,-0.032432,-0.014758,-0.000528,-0.180242,-0.197496,0.078344
0.042809,-0.120825,0.093861,-0.078089,-0.020096,-0.004558,-0.005477,-0.027518,-0.043879,0.325759,-0.002301
0.129347,-0.057099,0.093861,0.049211,-0.026031,0.061644,0.036286,0.020679,-0.152970,-0.185868,0.013828
0.129347,-0.037491,0.093861,0.044610,-0.023063,0.058160,0.057168,0.022607,-0.152970,-0.185868,0.013828
0.148578,-0.047295,0.093861,0.021604,-0.031965,-0.046370,-0.100605,-0.010167,-0.134788,-0.174241,0.239634
0.138963,-0.076707,0.093861,-0.071954,-0.017129,-0.004558,0.071089,-0.004384,-0.125697,-0.139357,-0.066817
0.138963,-0.076707,0.093861,-0.071954,-0.023063,0.009379,0.066449,-0.002456,-0.125697,-0.139357,-0.066817
-0.024499,0.021332,-0.056742,-0.079623,-0.034933,-0.063791,-0.040280,-0.014023,-0.052970,-0.150985,-0.211979
0.004347,-0.066903,0.093861,-0.076555,-0.014161,-0.070760,0.059488,-0.025590,0.056121,0.162969,0.078344
0.110117,-0.027687,0.093861,0.040009,-0.005259,-0.015011,0.108212,0.076588,0.137939,0.000178,-0.082946
-0.024499,-0.066903,0.093861,0.180346,-0.011194,0.019832,0.045567,0.109362,0.083394,-0.116101,-0.292624
0.033193,-0.008080,0.244463,0.093690,-0.026031,0.040738,0.040927,0.078516,-0.134788,-0.057961,-0.292624
0.706270,-0.008080,0.093861,-0.081157,-0.026031,-0.008042,0.040927,-0.039086,-0.034788,0.058318,0.094473
0.100501,0.001724,0.093861,0.020070,-0.002292,0.044223,0.131414,0.026463,-0.134788,0.069945,0.078344
0.052424,-0.008080,0.093861,-0.081157,-0.026031,-0.008042,0.040927,-0.039086,-0.034788,0.058318,0.094473
-0.024499,-0.066903,0.093861,0.180346,-0.011194,0.019832,0.045567,0.109362,0.083394,-0.116101,-0.292624
0.033193,-0.008080,0.244463,0.093690,-0.026031,0.040738,0.040927,0.078516,-0.134788,-0.057961,-0.292624
0.119732,0.021332,0.093861,0.026205,-0.026031,-0.032432,0.082690,0.005256,-0.080242,-0.220752,0.110602
0.062040,-0.047295,0.093861,0.020070,0.009578,0.089519,0.163896,0.001400,-0.043879,-0.220752,0.094473
0.042809,-0.017883,0.093861,-0.021341,-0.052737,-0.011526,-0.072763,-0.008239,0.047030,0.058318,0.046086
0.023578,-0.096315,0.244463,0.141236,-0.005259,0.030285,0.087330,0.107434,0.174303,0.209480,-0.244237
0.158193,-0.125727,0.093861,-0.075022,-0.043835,-0.063791,-0.037960,-0.015951,-0.143879,-0.104473,-0.034559
0.196655,-0.145334,0.093861,-0.082690,-0.052737,-0.102119,-0.265338,-0.027518,-0.252970,-0.197496,-0.099075
0.119732,0.001724,0.093861,-0.082690,-0.017129,-0.011526,0.022365,-0.008239,-0.052970,-0.092845,-0.082946
-0.082191,-0.106119,0.093861,-0.082690,-0.034933,-0.032432,-0.075083,-0.039086,0.019758,-0.081217,-0.115204
0.042809,-0.017883,0.093861,-0.021341,-0.052737,-0.011526,-0.072763,-0.008239,0.047030,0.058318,0.046086
0.023578,-0.096315,0.244463,0.141236,-0.005259,0.030285,0.087330,0.107434,0.174303,0.209480,-0.244237
0.023578,0.246822,-0.056742,-0.085758,-0.049770,-0.021979,-0.121486,-0.019807,-0.025697,-0.197496,-0.228108
0.033193,-0.115923,0.093861,-0.078089,-0.026031,-0.028948,-0.079723,-0.031374,0.037939,0.093201,0.013828
0.042809,-0.135531,0.093861,-0.081157,-0.023063,-0.025464,-0.091324,-0.023663,0.010667,0.267620,0.013828
0.196655,-0.145334,0.093861,-0.082690,-0.052737,-0.102119,-0.265338,-0.027518,-0.252970,-0.197496,-0.099075
0.100501,-0.155138,0.093861,-0.018273,0.009578,-0.008042,0.031646,0.022607,-0.007515,-0.023078,0.013828
-0.014883,0.011528,0.093861,-0.025942,-0.034933,-0.001073,0.040927,0.009112,-0.052970,-0.046334,-0.099075
-0.014883,0.021332,0.093861,-0.024408,-0.034933,0.002411,0.045567,0.009112,-0.062061,-0.046334,-0.099075
0.023578,0.080156,-0.056742,-0.070420,-0.061639,-0.011526,-0.084363,-0.071860,0.137939,0.116457,0.368667
0.158193,-0.125727,0.093861,-0.075022,-0.043835,-0.063791,-0.037960,-0.015951,-0.143879,-0.104473,-0.034559
0.100501,-0.096315,0.093861,-0.018273,0.015512,0.002411,0.043247,0.024535,-0.007515,-0.011450,0.013828
-0.024499,-0.086511,0.395065,-0.079623,0.226195,0.033770,-0.021718,-0.008239,-0.089333,-0.209124,-0.292624
0.042809,-0.066903,0.093861,-0.070420,-0.023063,0.030285,0.031646,-0.054509,0.119758,-0.057961,0.336409
0.004347,0.021332,0.093861,0.018537,0.033316,-0.035917,0.040927,0.041886,0.219758,0.162969,0.078344
0.100501,0.138979,0.093861,0.027739,0.030349,-0.011526,0.059488,0.047670,0.092485,0.128085,0.110602
0.004347,-0.037491,0.093861,-0.078089,-0.040868,-0.001073,0.022365,-0.015951,0.237939,0.093201,0.029957
0.071655,-0.047295,0.093861,0.055346,-0.028998,0.033770,0.101251,0.051525,-0.098424,0.104829,-0.147462
0.100501,-0.096315,0.093861,-0.018273,0.015512,0.002411,0.043247,0.024535,-0.007515,-0.011450,0.013828
-0.062960,0.148783,0.093861,0.000132,-0.002292,-0.081213,-0.054201,0.043814,0.074303,0.093201,-0.244237
0.187040,0.070352,0.093861,-0.082690,-0.028998,-0.074244,-0.191092,-0.039086,-0.207515,-0.185868,-0.002301
0.090886,0.021332,0.244463,-0.070420,-0.037900,-0.008042,0.040927,-0.058365,0.092485,0.035062,0.368667
0.215886,0.001724,0.093861,-0.067353,0.039251,-0.088181,-0.061162,0.034174,-0.034788,-0.034706,-0.066817
0.023578,0.060548,0.093861,-0.075022,-0.055704,-0.032432,-0.028679,-0.077644,0.101576,-0.185868,0.271892
0.090886,0.021332,0.244463,-0.070420,-0.037900,-0.008042,0.040927,-0.058365,0.092485,0.035062,0.368667
0.215886,0.001724,0.093861,-0.067353,0.039251,-0.088181,-0.061162,0.034174,-0.034788,-0.034706,-0.066817
0.158193,-0.086511,0.093861,-0.044347,-0.005259,-0.021979,-0.049561,-0.004384,-0.043879,0.023434,-0.066817
0.071655,-0.096315,0.093861,0.178813,0.000676,0.002411,0.045567,0.107434,-0.116606,-0.092845,-0.211979
0.062040,-0.086511,0.093861,-0.070420,0.027382,-0.056823,-0.065802,0.011040,0.128849,-0.057961,-0.099075
0.052424,0.021332,0.093861,0.027739,0.027382,0.047707,0.115172,0.065021,0.301576,0.104829,-0.131333
-0.014883,0.021332,0.244463,-0.021341,-0.023063,-0.001073,0.043247,0.009112,0.019758,-0.034706,-0.099075
-0.024499,0.021332,0.244463,-0.027476,-0.014161,0.002411,0.047887,0.011040,0.019758,-0.046334,-0.099075
0.052424,0.021332,0.093861,0.027739,0.027382,0.047707,0.115172,0.065021,0.301576,0.104829,-0.131333
0.004347,-0.057099,0.093861,0.009334,0.051121,0.051191,0.068769,0.032246,0.319758,0.011806,-0.034559
0.090886,-0.017883,0.093861,-0.050482,-0.002292,-0.049854,-0.051881,-0.017879,-0.025697,-0.162613,-0.034559
0.158193,-0.106119,0.093861,0.036941,0.006610,-0.042885,-0.070442,0.012967,-0.280242,-0.174241,-0.002301
-0.005268,-0.106119,0.244463,-0.061218,0.021447,0.089519,0.101251,0.024535,0.401576,0.314132,-0.002301
-0.062960,-0.008080,0.093861,-0.076555,0.012545,-0.053338,-0.149329,-0.017879,0.119758,-0.057961,-0.115204
0.023578,0.354666,0.093861,-0.070420,0.012545,-0.063791,-0.024039,0.011040,0.110667,0.104829,0.013828
-0.043730,-0.096315,0.244463,0.084488,0.000676,0.065129,0.068769,0.072732,0.356121,0.221108,-0.066817
0.071655,0.031136,0.093861,0.107494,0.048153,0.051191,0.122133,0.093939,0.028849,0.046690,-0.244237
0.283193,0.031136,0.093861,0.138168,0.000676,-0.077729,-0.044920,0.122858,-0.007515,-0.046334,-0.163591
0.206270,0.021332,0.093861,0.012402,-0.020096,-0.011526,-0.126127,-0.004384,-0.225697,-0.197496,0.158989
0.148578,-0.037491,0.093861,0.015469,-0.020096,0.037254,-0.070442,-0.012095,-0.143879,-0.185868,0.223505
-0.043730,-0.096315,0.244463,0.084488,0.000676,0.065129,0.068769,0.072732,0.356121,0.221108,-0.066817
-0.043730,-0.027687,0.244463,0.021604,-0.002292,0.058160,0.163896,0.030319,0.019758,-0.081217,-0.211979
0.042809,0.021332,0.244463,0.109027,-0.020096,0.037254,0.061808,0.080444,-0.152970,-0.104473,-0.292624
0.235117,0.031136,0.093861,-0.078089,-0.011194,-0.004558,0.020045,0.014895,-0.071151,-0.034706,-0.115204
-0.043730,-0.027687,0.244463,0.021604,-0.002292,0.058160,0.163896,0.030319,0.019758,-0.081217,-0.211979
0.042809,0.021332,0.244463,0.109027,-0.020096,0.037254,0.061808,0.080444,-0.152970,-0.104473,-0.292624
0.013963,-0.008080,0.244463,-0.075022,-0.028998,-0.028948,-0.037960,-0.027518,0.147030,-0.011450,0.110602
0.100501,-0.135531,0.244463,-0.079623,-0.052737,-0.018495,0.061808,-0.058365,-0.098424,0.383899,0.288021
-0.043730,-0.155138,0.093861,0.000132,-0.011194,0.047707,0.052527,0.009112,0.137939,-0.057961,-0.018430
-0.005268,-0.066903,0.244463,-0.079623,0.003643,-0.035917,-0.063482,-0.046797,-0.052970,-0.092845,0.029957
0.167809,-0.115923,0.093861,0.013935,-0.008227,-0.091666,-0.174851,0.024535,-0.052970,0.116457,-0.002301
0.013963,0.011528,0.093861,-0.039746,0.003643,0.005895,-0.005477,-0.004384,-0.216606,-0.104473,-0.179720
-0.043730,-0.008080,0.093861,0.013935,0.000676,0.061644,0.156936,0.030319,0.047030,-0.069589,-0.211979
-0.024499,0.266430,-0.195296,-0.056617,-0.034933,0.072097,-0.037960,-0.066076,-0.034788,-0.220752,0.223505
-0.043730,-0.008080,0.093861,0.013935,0.000676,0.061644,0.156936,0.030319,0.047030,-0.069589,-0.211979
-0.053345,-0.037491,0.244463,-0.076555,0.374563,-0.039401,-0.070442,-0.015951,0.074303,-0.116101,-0.099075
-0.014883,0.050744,0.093861,-0.073488,0.359726,-0.053338,-0.102925,-0.050653,-0.071151,0.011806,0.142860
0.013963,0.011528,0.093861,-0.039746,0.003643,0.005895,-0.005477,-0.004384,-0.216606,-0.104473,-0.179720
0.129347,0.060548,0.093861,0.024672,0.000676,0.068613,0.196379,0.038030,-0.098424,0.035062,0.029957
-0.120653,0.109568,-0.056742,-0.025942,-0.034933,-0.028948,-0.142368,-0.066076,0.083394,-0.150985,0.352538
-0.120653,0.129175,-0.056742,-0.068887,-0.034933,-0.088181,-0.198053,-0.113310,0.119758,0.011806,0.481570
-0.014883,0.129175,-0.195296,-0.055083,0.006610,0.012864,-0.003157,0.003328,0.047030,-0.162613,-0.163591
0.023578,-0.017883,0.093861,-0.064286,-0.040868,-0.015011,-0.058841,-0.071860,0.165212,-0.081217,0.384796
0.062040,0.040940,0.093861,-0.071954,-0.043835,0.030285,-0.068122,-0.066076,-0.107515,-0.034706,0.320280
-0.101422,-0.086511,0.093861,-0.022874,-0.017129,0.030285,-0.047241,-0.010167,0.137939,-0.127729,-0.163591
0.004347,-0.008080,0.093861,0.262402,0.033316,0.082550,0.224221,0.161416,-0.189333,-0.023078,-0.308753
0.119732,-0.076707,0.093861,0.082954,0.006610,0.037254,0.170857,0.053453,-0.089333,-0.034706,-0.082946
0.062040,0.040940,0.093861,-0.071954,-0.043835,0.030285,-0.068122,-0.066076,-0.107515,-0.034706,0.320280
0.129347,-0.017883,0.093861,-0.018273,-0.017129,-0.056823,-0.089004,0.001400,-0.062061,-0.174241,-0.066817
0.090886,-0.017883,0.093861,-0.048948,-0.055704,-0.025464,-0.119166,-0.041014,-0.143879,-0.197496,0.126731
0.110117,-0.135531,0.093861,-0.075022,-0.031965,0.023317,-0.042600,-0.023663,0.065212,-0.104473,0.013828
0.110117,0.011528,0.093861,0.081420,-0.031965,0.016348,-0.017078,0.034174,-0.043879,-0.174241,0.046086
0.062040,-0.086511,0.093861,-0.073488,0.003643,0.023317,0.003804,-0.015951,0.192485,-0.023078,0.029957
0.004347,0.060548,0.093861,0.013935,-0.002292,0.089519,0.156936,0.032246,-0.089333,-0.104473,-0.244237
-0.062960,-0.076707,0.093861,-0.073488,0.057055,-0.063791,0.010764,-0.006311,0.028849,0.035062,-0.211979
-0.043730,0.089960,0.093861,0.105960,-0.002292,0.061644,0.242783,0.080444,-0.043879,-0.011450,-0.324882
-0.062960,-0.057099,0.093861,-0.006003,-0.049770,-0.015011,-0.024039,-0.023663,0.201576,-0.150985,0.126731
0.090886,-0.017883,0.093861,-0.048948,-0.055704,-0.025464,-0.119166,-0.041014,-0.143879,-0.197496,0.126731
0.196655,0.040940,0.093861,-0.073488,0.012545,-0.063791,-0.017078,0.030319,-0.052970,-0.174241,-0.179720
-0.034114,0.158587,0.093861,0.020070,-0.002292,-0.067276,0.071089,0.032246,-0.071151,-0.139357,-0.292624
0.013963,-0.135531,0.093861,-0.007537,0.021447,-0.046370,-0.047241,0.026463,0.156121,-0.150985,-0.179720
0.206270,-0.106119,0.093861,-0.082690,-0.020096,0.037254,-0.017078,-0.019807,-0.089333,0.023434,-0.002301
-0.043730,-0.017883,0.093861,0.000132,-0.026031,0.005895,0.052527,0.026463,0.174303,0.046690,-0.131333
0.206270,-0.057099,0.093861,0.061481,0.006610,0.058160,0.131414,0.090083,0.110667,-0.057961,-0.050688
0.196655,0.040940,0.093861,-0.073488,0.012545,-0.063791,-0.017078,0.030319,-0.052970,-0.174241,-0.179720
0.129347,-0.076707,0.093861,-0.044347,0.033316,-0.074244,-0.070442,-0.023663,0.001576,-0.162613,0.158989
