-0.006816,-0.129653,-0.007698,-0.018909,0.103753,0.087364,-0.000870,-0.009813,-0.014376,-0.026367
-0.005571,-0.133276,-0.007656,-0.020646,-0.180003,-0.026709,-0.000775,-0.010510,-0.014484,-0.030727
-0.004325,-0.113348,-0.007010,-0.018430,0.001432,0.059645,-0.000894,-0.008965,-0.012620,-0.021072
-0.004325,-0.147769,-0.007934,-0.023484,-0.012281,0.001010,-0.000945,-0.010480,-0.015113,-0.029169
-0.004325,-0.131464,-0.007497,-0.021090,-0.113547,0.175850,-0.000888,-0.010146,-0.013617,-0.027924
-0.004325,-0.142334,-0.007788,-0.022687,-0.004897,0.145999,-0.000852,-0.010237,-0.014528,-0.028858
-0.004325,-0.142334,-0.007788,-0.022687,-0.073462,-0.006453,-0.000924,-0.010389,-0.014766,-0.028858
-0.004325,-0.120595,-0.007205,-0.019494,-0.028104,-0.002188,-0.000963,-0.009419,-0.013335,-0.021384
-0.004325,-0.149580,-0.007983,-0.023751,-0.043927,0.229155,-0.000987,-0.010601,-0.015005,-0.029481
-0.004325,-0.147769,-0.007934,-0.023484,-0.031268,0.095893,-0.000775,-0.010510,-0.015005,-0.030727
-0.005571,-0.138711,-0.007781,-0.021578,-0.105108,-0.125856,-0.000953,-0.010449,-0.014940,-0.028858
-0.004325,-0.133276,-0.007545,-0.021356,-0.087176,-0.085344,-0.000876,-0.010116,-0.014354,-0.027924
-0.005571,-0.111537,-0.007156,-0.016922,0.000377,-0.005387,-0.000898,-0.009207,-0.013227,-0.022318
-0.004325,-0.100667,-0.006670,-0.016568,-0.100889,-0.214342,-0.000943,-0.009116,-0.013054,-0.020138
-0.004325,-0.129653,-0.007448,-0.020825,-0.087176,-0.168500,-0.000938,-0.009995,-0.014354,-0.026055
-0.004325,-0.142334,-0.007788,-0.022687,-0.018610,-0.061890,-0.000953,-0.010268,-0.014853,-0.027612
-0.004325,-0.124218,-0.007302,-0.020026,-0.043927,0.135338,-0.000910,-0.009631,-0.013162,-0.024498
-0.004325,-0.136899,-0.007642,-0.021889,-0.087176,-0.032039,-0.000941,-0.010237,-0.014463,-0.027612
-0.004325,-0.068058,-0.005795,-0.011779,-0.101943,0.003142,-0.001009,-0.008086,-0.009845,-0.007992
-0.011797,-0.136899,-0.008226,0.000458,0.213457,0.229155,-0.000716,-0.010843,-0.015764,-0.032284
-0.006816,-0.129653,-0.007698,-0.018909,0.033078,0.027662,-0.000924,-0.009995,-0.014484,-0.026367
-0.006816,-0.097044,-0.007073,-0.012205,0.039407,0.187577,-0.000983,-0.008874,-0.012316,-0.016401
-0.004325,-0.142334,-0.007788,-0.022687,0.008816,0.173718,-0.000977,-0.010207,-0.014484,-0.026678
-0.001835,-0.109725,-0.006510,-0.019613,-0.086121,-0.040568,-0.000947,-0.008813,-0.011839,-0.017958
-0.001835,-0.095232,-0.006010,-0.017957,-0.148357,-0.212210,-0.000999,-0.008783,-0.011839,-0.014532
-0.004325,-0.133276,-0.007545,-0.021356,-0.077682,0.143867,-0.001017,-0.010086,-0.013834,-0.024498
-0.003080,-0.115160,-0.006878,-0.019561,-0.139918,-0.006453,-0.001001,-0.009601,-0.012555,-0.021072
-0.004325,-0.142334,-0.007788,-0.022687,-0.073462,-0.061890,-0.000983,-0.010389,-0.014853,-0.027924
-0.006816,-0.138711,-0.007872,-0.020771,0.114301,0.163057,-0.000957,-0.010146,-0.014745,-0.026678
-0.006816,-0.149580,-0.008080,-0.023006,0.183921,0.229155,-0.000829,-0.010510,-0.015308,-0.030415
-0.006816,-0.136899,-0.007837,-0.020399,0.093204,0.229155,-0.000949,-0.010116,-0.014549,-0.026678
-0.004325,-0.107913,-0.006865,-0.017631,-0.072408,0.107620,-0.000967,-0.009177,-0.012035,-0.019515
-0.004325,-0.145957,-0.007886,-0.023218,-0.137808,-0.177028,-0.000953,-0.010631,-0.015222,-0.030104
-0.004325,-0.133276,-0.007545,-0.021356,-0.087176,0.181181,-0.000916,-0.010116,-0.013747,-0.027301
-0.004325,-0.142334,-0.007788,-0.022687,-0.128315,-0.186623,-0.000981,-0.010510,-0.015048,-0.028858
-0.004325,-0.113348,-0.007010,-0.018430,-0.087176,0.229155,-0.000989,-0.009450,-0.011970,-0.020449
-0.004325,-0.149580,-0.007983,-0.023751,-0.109327,0.011671,-0.000965,-0.010692,-0.015222,-0.030415
-0.004325,-0.124218,-0.007302,-0.020026,-0.037597,0.004208,-0.000973,-0.009601,-0.013552,-0.022318
-0.004325,-0.102479,-0.006719,-0.016834,-0.000678,0.118281,-0.000938,-0.008510,-0.011579,-0.016401
-0.004325,-0.131464,-0.007497,-0.021090,-0.034433,0.131074,-0.000957,-0.009874,-0.013726,-0.024809
-0.004325,-0.140522,-0.007740,-0.022421,-0.012281,0.026596,-0.000918,-0.010177,-0.014593,-0.027612
-0.004325,-0.127841,-0.007399,-0.020559,0.039407,0.165189,-0.000904,-0.009450,-0.013357,-0.023564
-0.004325,-0.107913,-0.006865,-0.017631,-0.041817,0.229155,-0.000977,-0.008995,-0.011514,-0.017646
-0.004325,-0.147769,-0.007934,-0.023484,-0.106163,-0.018180,-0.001039,-0.010631,-0.015135,-0.028858
-0.004325,-0.142334,-0.007788,-0.022687,-0.059749,0.062844,-0.000987,-0.010358,-0.014658,-0.027612
-0.001835,-0.118783,-0.006823,-0.020646,-0.158906,-0.210077,-0.000977,-0.009662,-0.013314,-0.022629
-0.004325,-0.118783,-0.007156,-0.019227,-0.131479,-0.011783,-0.000961,-0.009843,-0.013249,-0.024498
-0.004325,-0.126029,-0.007351,-0.020293,-0.117766,-0.037370,-0.000987,-0.009995,-0.013791,-0.024809
-0.001835,-0.107913,-0.006448,-0.019406,-0.127260,0.161991,-0.000961,-0.009056,-0.010582,-0.018892
-0.006816,-0.127841,-0.007663,-0.018537,0.021474,0.117215,-0.000989,-0.009965,-0.014224,-0.024498
-0.006816,-0.142334,-0.007941,-0.021516,-0.004897,0.229155,-0.000987,-0.010480,-0.014875,-0.028547
-0.004325,-0.133276,-0.007545,-0.021356,-0.134644,-0.161037,-0.000866,-0.010268,-0.014528,-0.028858
-0.006816,-0.149580,-0.008080,-0.023006,0.033078,0.229155,-0.001019,-0.010661,-0.015308,-0.029481
-0.004325,-0.122406,-0.007254,-0.019760,-0.128315,-0.075749,-0.001007,-0.009934,-0.013682,-0.023564
-0.001835,-0.131464,-0.007260,-0.022095,-0.140973,-0.147178,-0.000965,-0.009995,-0.013921,-0.025432
-0.000589,-0.102479,-0.006031,-0.019468,-0.196880,-0.235664,-0.000973,-0.009268,-0.012035,-0.019826
-0.004325,-0.136899,-0.007642,-0.021889,-0.066079,0.185445,-0.000993,-0.010177,-0.014029,-0.026055
-0.004325,-0.129653,-0.007448,-0.020825,-0.095614,0.203569,-0.000983,-0.010025,-0.013400,-0.025121
-0.004325,-0.153203,-0.008080,-0.024283,-0.117766,0.229155,-0.001027,-0.010813,-0.015308,-0.030727
-0.004325,-0.087986,-0.006330,-0.014706,-0.042872,-0.011783,-0.000969,-0.008238,-0.011254,-0.012664
-0.001835,-0.126029,-0.007073,-0.021475,-0.078737,-0.220738,-0.000951,-0.009480,-0.013812,-0.022318
-0.004325,-0.151392,-0.008031,-0.024017,0.013035,0.229155,-0.000793,-0.010601,-0.015156,-0.031038
-0.004325,-0.155015,-0.008129,-0.024550,-0.125150,0.076703,-0.000902,-0.010873,-0.015547,-0.031972
-0.004325,-0.136899,-0.007642,-0.021889,0.041516,0.207833,-0.000904,-0.009874,-0.013986,-0.026055
-0.003080,-0.135087,-0.007490,-0.022121,-0.107218,0.131074,-0.001007,-0.010116,-0.013704,-0.025121
-0.004325,-0.124218,-0.007302,-0.020026,-0.051311,-0.075749,-0.000916,-0.009662,-0.013791,-0.024498
-0.001835,-0.031827,-0.003823,-0.010715,-0.134644,-0.252721,-0.000930,-0.006360,-0.008371,-0.003009
-0.004325,-0.124218,-0.007302,-0.020026,-0.094560,-0.039502,-0.000949,-0.009843,-0.013682,-0.024809
-0.004325,-0.093421,-0.006476,-0.015503,-0.032323,-0.059758,-0.000943,-0.008359,-0.011861,-0.015155
-0.004325,-0.142334,-0.007788,-0.022687,-0.004897,0.159859,-0.000973,-0.010237,-0.014506,-0.026989
-0.004325,-0.104290,-0.006767,-0.017101,-0.063969,-0.008585,-0.001003,-0.008995,-0.012295,-0.016089
-0.004325,-0.097044,-0.006573,-0.016036,-0.070298,0.093761,-0.000981,-0.008783,-0.011297,-0.015778
-0.000589,-0.048131,-0.003948,-0.013881,-0.194770,-0.179161,-0.000973,-0.007571,-0.007634,-0.007369
-0.004325,-0.084363,-0.006233,-0.014173,-0.080846,0.069240,-0.000987,-0.008420,-0.010517,-0.012664
-0.004325,-0.118783,-0.007156,-0.019227,-0.093505,-0.189822,-0.000977,-0.009662,-0.013856,-0.022629
-0.001835,-0.127841,-0.007135,-0.021682,-0.080846,-0.107732,-0.000949,-0.009571,-0.013531,-0.022941
-0.004325,-0.107913,-0.006865,-0.017631,-0.032323,-0.024576,-0.000945,-0.008935,-0.012598,-0.018892
-0.004325,-0.149580,-0.007983,-0.023751,-0.066079,0.120413,-0.000981,-0.010631,-0.015113,-0.029792
-0.005571,-0.142334,-0.007865,-0.022200,-0.021775,0.229155,-0.000947,-0.010389,-0.014636,-0.028547
-0.001835,-0.111537,-0.006573,-0.019820,-0.125150,-0.016048,-0.000959,-0.009177,-0.011861,-0.019826
-0.004325,-0.126029,-0.007351,-0.020293,-0.147302,0.084166,-0.001015,-0.010116,-0.013444,-0.024809
-0.004325,-0.136899,-0.007642,-0.021889,-0.109327,0.044720,-0.001017,-0.010298,-0.014311,-0.026367
-0.005571,-0.142334,-0.007865,-0.022200,-0.004897,0.051117,-0.000932,-0.010358,-0.014875,-0.028547
-0.005571,-0.127841,-0.007531,-0.019715,-0.065024,0.126810,-0.000934,-0.010025,-0.013834,-0.026367
-0.004325,-0.104290,-0.006767,-0.017101,-0.101943,0.082033,-0.000947,-0.009238,-0.011883,-0.020761
-0.005571,-0.144145,-0.007906,-0.022509,-0.054475,0.069240,-0.001015,-0.010510,-0.014961,-0.028235
-0.005571,-0.136899,-0.007740,-0.021268,-0.099834,0.229155,-0.000997,-0.010389,-0.014246,-0.027612
-0.001835,-0.118783,-0.006823,-0.020646,-0.164180,-0.338009,-0.000997,-0.009692,-0.013877,-0.022007
-0.005571,-0.118783,-0.007323,-0.018164,-0.080846,-0.007519,-0.000983,-0.009813,-0.013639,-0.023564
-0.005571,-0.142334,-0.007865,-0.022200,-0.069243,0.197172,-0.000987,-0.010480,-0.014680,-0.028547
-0.006816,-0.147769,-0.008045,-0.022633,-0.019665,0.202503,-0.001054,-0.010661,-0.015222,-0.028858
-0.004325,-0.126029,-0.007351,-0.020293,-0.041817,0.229155,-0.000957,-0.009692,-0.013032,-0.023564
-0.004325,-0.155015,-0.008129,-0.024550,0.025694,-0.113062,-0.000515,-0.010752,-0.015655,-0.032284
-0.004325,-0.069870,-0.005844,-0.012045,-0.046036,0.091628,-0.000920,-0.007571,-0.009325,-0.011418
-0.004325,-0.142334,-0.007788,-0.022687,0.049955,0.187577,-0.000932,-0.010116,-0.014463,-0.026989
-0.003080,-0.082551,-0.005878,-0.015371,-0.089285,-0.119459,-0.000967,-0.008056,-0.010929,-0.011418
-0.005571,-0.118783,-0.007323,-0.018164,-0.110382,-0.022444,-0.000961,-0.009934,-0.013682,-0.025121
-0.004325,-0.093421,-0.006476,-0.015503,-0.087176,-0.039502,-0.000914,-0.008783,-0.011753,-0.019204
-0.004325,-0.155015,-0.008129,-0.024550,-0.125150,0.115082,-0.000902,-0.010873,-0.015525,-0.031972
-0.004325,-0.116971,-0.007108,-0.018963,-0.189496,0.022332,-0.001009,-0.010086,-0.013010,-0.024809
-0.004325,-0.122406,-0.007254,-0.019760,-0.046036,0.021266,-0.000989,-0.009571,-0.013379,-0.021384
-0.004325,-0.124218,-0.007302,-0.020026,0.020419,0.135338,-0.000884,-0.009359,-0.013162,-0.023564
-0.003080,-0.113348,-0.006823,-0.019328,-0.091395,0.090562,-0.000981,-0.009238,-0.011991,-0.019204
-0.004325,-0.138711,-0.007691,-0.022155,-0.040762,0.053249,-0.000936,-0.010177,-0.014419,-0.027301
-0.004325,-0.147769,-0.007934,-0.023484,0.025694,0.229155,-0.000914,-0.010419,-0.014853,-0.029169
-0.004325,-0.102479,-0.006719,-0.016834,-0.018610,0.215296,-0.000947,-0.008632,-0.011124,-0.016712
-0.001835,-0.145957,-0.007761,-0.023751,-0.101943,-0.034171,-0.000977,-0.010419,-0.014745,-0.028235
-0.001835,-0.142334,-0.007636,-0.023337,-0.121986,-0.007519,-0.000868,-0.010328,-0.014398,-0.029169
-0.004325,-0.089798,-0.006378,-0.014972,-0.060804,0.164123,-0.000967,-0.008450,-0.010365,-0.014221
-0.004325,-0.142334,-0.007788,-0.022687,-0.073462,0.229155,-0.000898,-0.010389,-0.014398,-0.029169
-0.000589,-0.106102,-0.006170,-0.019840,-0.181057,-0.141847,-0.000993,-0.009238,-0.011688,-0.018581
-0.000589,-0.093421,-0.005684,-0.018537,-0.191606,-0.343340,-0.000979,-0.008935,-0.012251,-0.017024
-0.001835,-0.084363,-0.005635,-0.016715,-0.099834,-0.191954,-0.000916,-0.007874,-0.010994,-0.013598
-0.004325,-0.149580,-0.007983,-0.023751,-0.087176,0.229155,-0.000999,-0.010661,-0.015005,-0.029792
-0.004325,-0.124218,-0.007302,-0.020026,-0.066079,-0.046964,-0.000918,-0.009722,-0.013704,-0.024809
-0.004325,-0.142334,-0.007788,-0.022687,0.008816,0.201436,-0.000930,-0.010207,-0.014441,-0.027612
-0.005571,-0.136899,-0.007740,-0.021268,-0.087176,0.229155,-0.001013,-0.010358,-0.014246,-0.026989
-0.005571,-0.138711,-0.007781,-0.021578,-0.037597,0.133206,-0.000979,-0.010298,-0.014528,-0.027301
-0.005571,-0.144145,-0.007906,-0.022509,0.033078,0.193974,-0.000953,-0.010358,-0.014810,-0.028235
-0.006816,-0.151392,-0.008115,-0.023378,0.067888,0.193974,-0.000926,-0.010692,-0.015438,-0.030727
-0.006816,-0.140522,-0.007906,-0.021144,0.120630,0.229155,-0.000977,-0.010207,-0.014766,-0.026678
-0.000589,-0.073493,-0.004920,-0.016488,-0.214813,-0.145045,-0.000983,-0.008632,-0.009173,-0.014532
-0.005571,-0.138711,-0.007781,-0.021578,-0.037597,0.064976,-0.000979,-0.010298,-0.014636,-0.027301
-0.005571,-0.142334,-0.007865,-0.022200,0.026748,0.181181,-0.000947,-0.010298,-0.014701,-0.027924
-0.005571,-0.138711,-0.007781,-0.021578,-0.063969,0.229155,-0.000971,-0.010358,-0.014376,-0.027924
-0.003080,-0.133276,-0.007434,-0.021889,-0.166289,-0.120525,-0.000969,-0.010268,-0.014203,-0.027301
-0.005571,-0.142334,-0.007865,-0.022200,-0.037597,0.003142,-0.000959,-0.010419,-0.014940,-0.028547
-0.005571,-0.107913,-0.007073,-0.016302,-0.060804,0.015935,-0.001009,-0.009389,-0.012945,-0.018892
-0.008061,-0.126029,-0.007767,-0.016302,0.020419,0.149198,-0.000971,-0.010146,-0.014463,-0.026367
-0.008061,-0.122406,-0.007712,-0.015371,0.066833,0.204635,-0.000961,-0.009934,-0.014203,-0.025121
-0.006816,-0.124218,-0.007594,-0.017792,-0.037597,0.005274,-0.000961,-0.010025,-0.014268,-0.025744
-0.001835,-0.109725,-0.006510,-0.019613,-0.146247,-0.183425,-0.000993,-0.009268,-0.012598,-0.018892
-0.004325,-0.100667,-0.006670,-0.016568,-0.087176,-0.030973,-0.000981,-0.009025,-0.012165,-0.017646
-0.004325,-0.151392,-0.008031,-0.024017,0.087930,0.203569,-0.000906,-0.010510,-0.015178,-0.029792
-0.004325,-0.087986,-0.006330,-0.014706,-0.029159,-0.068286,-0.000936,-0.008117,-0.011579,-0.013909
-0.004325,-0.078928,-0.006087,-0.013376,-0.015446,0.222758,-0.000961,-0.007632,-0.009130,-0.008926
-0.003080,-0.147769,-0.007879,-0.023751,-0.157851,0.095893,-0.000941,-0.010661,-0.014853,-0.030415
-0.004325,-0.136899,-0.007642,-0.021889,-0.022830,0.229155,-0.000852,-0.010055,-0.013942,-0.027924
-0.006816,-0.126029,-0.007629,-0.018164,0.128014,0.218494,-0.000936,-0.009601,-0.013921,-0.023564
-0.001835,-0.126029,-0.007073,-0.021475,-0.143083,-0.303894,-0.000928,-0.009813,-0.014116,-0.025121
-0.003080,-0.149580,-0.007934,-0.023984,-0.106163,0.001010,-0.000918,-0.010631,-0.015113,-0.030415
-0.003080,-0.131464,-0.007379,-0.021656,-0.178948,-0.194086,-0.000650,-0.010268,-0.014289,-0.030415
-0.003080,-0.127841,-0.007267,-0.021190,-0.201100,-0.065088,-0.000953,-0.010268,-0.013682,-0.027612
-0.003080,-0.127841,-0.007267,-0.021190,-0.194770,0.068174,-0.000959,-0.010237,-0.013270,-0.027301
-0.004325,-0.136899,-0.007642,-0.021889,-0.043927,0.066042,-0.000963,-0.010116,-0.014268,-0.026367
-0.004325,-0.133276,-0.007545,-0.021356,-0.115657,0.229155,-0.000838,-0.010207,-0.013639,-0.028858
-0.004325,-0.136899,-0.007642,-0.021889,-0.055530,0.066042,-0.000957,-0.010146,-0.014268,-0.026678
-0.004325,-0.142334,-0.007788,-0.022687,-0.004897,0.118281,-0.000959,-0.010237,-0.014571,-0.027301
-0.004325,-0.102479,-0.006719,-0.016834,-0.110382,0.062844,-0.001013,-0.009238,-0.011839,-0.017335
-0.004325,-0.097044,-0.006573,-0.016036,-0.095614,0.161991,-0.001003,-0.008965,-0.010951,-0.015778
-0.000589,0.292449,0.009109,0.021129,-0.200045,-0.287903,-0.000979,0.002516,0.011965,0.068619
-0.004325,-0.151392,-0.008031,-0.024017,-0.037597,-0.151442,-0.000902,-0.010661,-0.015482,-0.030727
-0.004325,-0.127841,-0.007399,-0.020559,-0.174728,-0.404107,-0.000801,-0.010268,-0.014896,-0.029481
-0.005571,-0.135087,-0.007698,-0.020957,-0.107218,0.051117,-0.000852,-0.010358,-0.014441,-0.029481
-0.005571,-0.151392,-0.008073,-0.023751,0.051010,0.229155,-0.000876,-0.010631,-0.015287,-0.030727
-0.004325,-0.131464,-0.007497,-0.021090,-0.060804,0.131074,-0.000945,-0.009965,-0.013726,-0.025744
-0.004325,-0.126029,-0.007351,-0.020293,-0.125150,-0.136517,-0.000961,-0.010025,-0.014073,-0.025744
-0.004325,-0.118783,-0.007156,-0.019227,-0.106163,-0.082146,-0.000930,-0.009722,-0.013487,-0.024498
-0.004325,-0.127841,-0.007399,-0.020559,-0.095614,-0.131186,-0.000979,-0.009965,-0.014159,-0.024809
-0.005571,-0.149580,-0.008031,-0.023440,-0.087176,0.076703,-0.000953,-0.010722,-0.015287,-0.030727
-0.004325,-0.142334,-0.007788,-0.022687,-0.046036,0.048984,-0.000959,-0.010328,-0.014680,-0.027924
-0.004325,-0.086174,-0.006281,-0.014440,-0.140973,-0.228201,-0.000987,-0.008995,-0.012425,-0.017024
-0.006816,-0.136899,-0.007837,-0.020399,0.018310,0.076703,-0.000914,-0.010268,-0.014766,-0.028235
-0.004325,-0.122406,-0.007254,-0.019760,-0.128315,0.104422,-0.001015,-0.009934,-0.013119,-0.023252
-0.003080,-0.155015,-0.008101,-0.024682,-0.125150,-0.470205,0.000359,-0.010843,-0.015829,-0.032907
-0.004325,-0.142334,-0.007788,-0.022687,-0.059749,0.229155,-0.000987,-0.010358,-0.014398,-0.027612
-0.004325,-0.100667,-0.006670,-0.016568,-0.074517,0.161991,-0.000991,-0.008935,-0.011232,-0.016401
-0.004325,-0.151392,-0.008031,-0.024017,-0.037597,0.229155,-0.000973,-0.010661,-0.015156,-0.030104
-0.001835,-0.080740,-0.005510,-0.016302,-0.115657,0.021266,-0.000973,-0.007905,-0.008999,-0.009861
-0.004325,-0.133276,-0.007545,-0.021356,-0.058695,0.200370,-0.000902,-0.010025,-0.013704,-0.026989
-0.004325,-0.142334,-0.007788,-0.022687,0.022529,-0.020312,-0.000900,-0.010177,-0.014788,-0.027924
-0.004325,-0.028203,-0.004725,-0.005927,-0.097724,-0.108798,-0.000938,-0.006753,-0.008392,-0.004878
-0.004325,-0.106102,-0.006816,-0.017365,-0.087176,-0.119459,-0.000943,-0.009207,-0.012902,-0.020761
-0.004325,-0.142334,-0.007788,-0.022687,0.036242,0.187577,-0.000943,-0.010146,-0.014463,-0.026989
-0.003080,-0.077116,-0.005712,-0.014672,-0.108273,-0.193020,-0.000941,-0.008056,-0.011146,-0.013286
-0.004325,-0.060812,-0.005601,-0.010715,-0.052365,0.046852,-0.000963,-0.007299,-0.009021,-0.006435
-0.004325,-0.118783,-0.007156,-0.019227,-0.182112,-0.024576,-0.000977,-0.010086,-0.013292,-0.025744
-0.003080,-0.089798,-0.006101,-0.016302,-0.164180,-0.134384,-0.001005,-0.009025,-0.011493,-0.016089
-0.005571,-0.113348,-0.007198,-0.017233,-0.134644,0.216362,-0.001031,-0.009904,-0.012598,-0.022318
-0.005571,-0.082551,-0.006490,-0.011957,-0.120931,-0.102402,-0.000916,-0.009056,-0.012121,-0.020761
-0.001835,-0.115160,-0.006698,-0.020233,-0.204264,-0.285770,-0.000979,-0.009843,-0.013444,-0.023875
-0.004325,-0.126029,-0.007351,-0.020293,-0.065024,0.069240,-0.000957,-0.009783,-0.013487,-0.024187
-0.005571,-0.127841,-0.007531,-0.019715,-0.037597,0.154528,-0.000999,-0.009934,-0.013769,-0.023875
-0.005571,-0.116971,-0.007281,-0.017853,-0.058695,0.229155,-0.000977,-0.009662,-0.012815,-0.022629
-0.005571,-0.142334,-0.007865,-0.022200,-0.037597,0.197172,-0.000938,-0.010419,-0.014680,-0.028858
-0.004325,-0.133276,-0.007545,-0.021356,-0.115657,-0.018180,-0.000838,-0.010207,-0.014203,-0.028858
-0.006816,-0.102479,-0.007177,-0.013322,0.007761,0.125743,-0.000965,-0.009207,-0.012837,-0.019826
-0.000589,-0.095232,-0.005753,-0.018723,-0.226416,-0.349736,-0.000975,-0.009359,-0.012403,-0.020449
-0.000589,-0.142334,-0.007559,-0.023565,-0.177893,-0.255920,-0.000811,-0.010419,-0.014766,-0.030104
-0.001835,-0.131464,-0.007260,-0.022095,-0.147302,-0.216474,-0.000918,-0.010025,-0.014138,-0.026678
-0.001835,-0.153203,-0.008011,-0.024578,-0.131479,-0.173830,-0.000886,-0.010752,-0.015460,-0.031349
-0.004325,-0.115160,-0.007059,-0.018697,-0.186332,-0.169566,-0.000949,-0.010025,-0.013596,-0.026055
-0.004325,-0.124218,-0.007302,-0.020026,-0.115657,0.055381,-0.000961,-0.009934,-0.013400,-0.025121
-0.004325,-0.142334,-0.007788,-0.022687,0.049955,0.035125,-0.000852,-0.010116,-0.014701,-0.028235
-0.004325,-0.006464,-0.004142,-0.002734,-0.078737,-0.089608,-0.000914,-0.005723,-0.006918,-0.000518
-0.004325,-0.102479,-0.006719,-0.016834,-0.023884,0.100157,-0.000981,-0.008662,-0.011666,-0.014844
-0.004325,-0.145957,-0.007886,-0.023218,-0.020720,-0.041634,-0.000914,-0.010419,-0.015048,-0.029169
-0.001835,-0.142334,-0.007636,-0.023337,-0.154686,-0.051229,-0.000995,-0.010419,-0.014484,-0.027924
-0.001835,-0.122406,-0.006948,-0.021062,-0.165235,-0.023510,-0.000928,-0.009813,-0.012793,-0.025121
-0.004325,-0.077116,-0.006038,-0.013110,-0.087176,-0.072551,-0.000973,-0.008238,-0.010951,-0.012352
-0.004325,-0.142334,-0.007788,-0.022687,-0.073462,-0.145045,-0.000898,-0.010389,-0.014983,-0.029169
-0.004325,-0.127841,-0.007399,-0.020559,-0.039707,-0.059758,-0.000914,-0.009753,-0.013964,-0.025121
-0.004325,-0.116971,-0.007108,-0.018963,-0.069243,-0.081080,-0.000951,-0.009480,-0.013379,-0.022318
-0.004325,0.212739,0.001740,0.029455,-0.126205,-0.014981,-0.000995,-0.000149,0.008149,0.053671
-0.004325,-0.069870,-0.005844,-0.012045,-0.090340,0.133206,-0.000983,-0.008026,-0.009021,-0.009861
-0.005571,-0.115160,-0.007240,-0.017544,-0.085066,-0.113062,-0.000971,-0.009722,-0.013769,-0.023252
-0.001835,-0.111537,-0.006573,-0.019820,-0.116711,-0.189822,-0.000951,-0.009116,-0.012750,-0.019826
-0.005571,-0.138711,-0.007781,-0.021578,-0.010171,-0.003254,-0.000987,-0.010237,-0.014745,-0.026678
-0.005571,-0.142334,-0.007865,-0.022200,-0.053420,-0.077881,-0.000991,-0.010449,-0.015048,-0.028235
-0.003080,-0.107913,-0.006656,-0.018630,-0.133589,-0.125856,-0.000983,-0.009328,-0.012598,-0.019826
-0.005571,-0.140522,-0.007823,-0.021889,-0.008062,0.125743,-0.000965,-0.010298,-0.014658,-0.027612
-0.008061,-0.142334,-0.008017,-0.020492,0.066833,0.229155,-0.000981,-0.010510,-0.015113,-0.028858
-0.004325,-0.126029,-0.007351,-0.020293,-0.012281,-0.090674,-0.000882,-0.009571,-0.013942,-0.024809
-0.004325,-0.084363,-0.006233,-0.014173,-0.052365,0.017001,-0.000971,-0.008177,-0.010842,-0.012041
-0.004325,-0.127841,-0.007399,-0.020559,-0.032323,0.044720,-0.000918,-0.009722,-0.013682,-0.024809
-0.004325,-0.087986,-0.006330,-0.014706,-0.065024,0.024464,-0.000949,-0.008420,-0.011037,-0.015155
-0.004325,-0.142334,-0.007788,-0.022687,0.049955,0.201436,-0.000949,-0.010116,-0.014441,-0.026678
-0.004325,-0.135087,-0.007594,-0.021622,-0.027049,0.229155,-0.000924,-0.009995,-0.013791,-0.026367
