0.626157,0.073207,-0.220056,-0.018895,-0.048783,-0.260444,0.105282,-0.445997,-0.561300,-0.210691,-0.184174,0.202179,0.193002,0.641992,-0.468137,0.464346
0.046157,0.133207,0.489944,0.171105,0.221217,0.069556,0.075282,0.074003,0.428700,-0.020691,0.265826,-0.327821,-0.136998,-0.358008,-0.468137,-0.095654
0.626157,0.153207,0.189944,-0.008895,-0.198783,-0.090444,-0.344718,-0.175997,-0.221300,-0.340691,0.215826,-0.357821,-0.056998,-0.198008,-0.468137,-0.205654
-0.373843,-0.116793,-0.100056,0.171105,0.171217,0.219556,0.045282,0.064003,-0.321300,-0.120691,-0.594174,-0.337821,-0.036998,-0.318008,0.531863,-0.285654
0.126157,0.153207,-0.350056,-0.008895,0.201217,-0.230444,0.395282,-0.445997,-0.501300,-0.160691,0.165826,0.202179,0.453002,0.561992,-0.468137,0.614346
0.486157,0.033207,-0.070056,-0.178895,-0.508783,0.219556,0.065282,0.554003,0.298700,0.329309,0.385826,-0.047821,0.383002,-0.358008,-0.278137,-0.215654
-0.283843,0.153207,-0.210056,-0.078895,-0.508783,-0.300444,-0.054718,-0.095997,0.428700,-0.000691,0.125826,0.312179,0.223002,-0.088008,0.361863,-0.285654
-0.373843,-0.206793,0.059944,-0.058895,0.301217,0.349556,0.485282,0.544003,0.388700,0.379309,0.265826,0.092179,0.193002,-0.168008,0.381863,-0.285654
-0.373843,0.073207,0.279944,0.171105,0.381217,0.159556,0.225282,-0.045997,0.038700,-0.340691,-0.264174,-0.227821,-0.346998,0.061992,0.531863,0.214346
-0.373843,0.023207,-0.080056,0.171105,0.161217,0.189556,-0.034718,0.054003,-0.411300,-0.110691,-0.454174,-0.337821,0.033002,-0.328008,0.531863,-0.285654
-0.033843,-0.086793,-0.400056,-0.418895,-0.428783,-0.650444,0.135282,-0.335997,0.428700,0.129309,0.375826,0.542179,-0.126998,0.641992,-0.398137,0.384346
0.086157,0.093207,-0.270056,-0.138895,-0.508783,-0.370444,-0.194718,-0.445997,0.198700,-0.270691,0.385826,0.082179,0.303002,0.471992,-0.038137,0.714346
0.626157,0.153207,0.179944,0.021105,-0.278783,-0.060444,-0.514718,-0.145997,-0.481300,-0.340691,-0.034174,-0.307821,0.053002,-0.018008,-0.398137,-0.035654
0.626157,-0.096793,0.069944,0.171105,-0.508783,0.139556,-0.024718,-0.035997,0.088700,-0.340691,-0.584174,-0.107821,-0.276998,0.301992,0.511863,0.624346
0.596157,-0.036793,0.119944,0.171105,-0.508783,0.219556,-0.304718,0.154003,0.188700,0.359309,0.385826,0.112179,0.193002,-0.238008,-0.238137,-0.285654
-0.373843,-0.496793,-0.010056,-0.298895,0.211217,0.099556,0.485282,0.554003,0.258700,0.459309,-0.004174,0.182179,-0.136998,-0.088008,-0.228137,-0.285654
0.626157,0.133207,0.179944,0.171105,-0.218783,0.159556,0.035282,0.104003,0.298700,-0.020691,0.195826,-0.317821,-0.156998,-0.358008,-0.468137,-0.275654
-0.373843,0.063207,-0.140056,-0.258895,0.011217,-0.430444,-0.434718,-0.445997,-0.531300,0.049309,-0.574174,0.452179,-0.136998,0.641992,0.531863,0.694346
0.396157,-0.126793,0.109944,0.171105,-0.508783,0.119556,0.095282,-0.025997,0.368700,-0.340691,-0.394174,-0.337821,-0.216998,0.091992,0.531863,0.474346
-0.103843,-0.116793,0.019944,0.171105,0.111217,0.009556,-0.104718,-0.145997,-0.571300,-0.210691,-0.234174,-0.257821,0.273002,-0.358008,0.531863,0.054346
0.006157,-0.116793,0.439944,-0.418895,0.491217,-0.650444,0.015282,-0.375997,0.158700,0.149309,0.365826,0.542179,-0.006998,0.641992,-0.468137,0.464346
-0.373843,-0.326793,0.159944,-0.098895,0.491217,0.349556,0.395282,0.404003,0.308700,0.169309,0.275826,-0.197821,-0.126998,-0.358008,0.461863,-0.225654
-0.373843,-0.616793,0.229944,-0.368895,0.491217,0.219556,-0.014718,0.554003,-0.231300,0.229309,0.245826,-0.127821,0.023002,-0.358008,-0.378137,-0.065654
0.456157,0.003207,0.169944,-0.058895,0.091217,0.179556,0.135282,0.554003,0.148700,0.209309,0.255826,-0.257821,-0.546998,-0.358008,0.531863,-0.265654
0.026157,0.093207,-0.180056,0.121105,-0.508783,-0.200444,-0.284718,-0.445997,0.258700,-0.240691,0.385826,0.222179,0.063002,0.641992,-0.278137,0.464346
0.626157,0.153207,0.159944,-0.018895,-0.178783,-0.140444,-0.254718,-0.265997,0.058700,-0.340691,0.315826,-0.107821,-0.076998,0.021992,-0.468137,-0.085654
0.126157,0.153207,0.229944,0.041105,-0.248783,-0.030444,-0.514718,-0.085997,0.018700,-0.030691,0.385826,0.182179,0.253002,-0.088008,0.291863,-0.285654
-0.223843,0.053207,0.189944,0.171105,0.201217,0.089556,-0.014718,0.104003,0.418700,0.079309,0.385826,-0.227821,-0.016998,-0.358008,-0.468137,-0.185654
0.626157,0.063207,0.229944,0.171105,-0.328783,0.239556,-0.464718,0.084003,-0.151300,0.159309,0.155826,-0.037821,-0.076998,-0.318008,-0.468137,-0.285654
-0.373843,0.123207,0.009944,0.171105,0.171217,0.119556,0.125282,-0.065997,-0.061300,-0.340691,-0.334174,-0.017821,0.013002,0.041992,0.531863,0.084346
0.406157,0.153207,0.029944,-0.068895,-0.408783,-0.180444,-0.514718,-0.285997,-0.001300,-0.340691,0.385826,-0.117821,-0.036998,0.081992,-0.378137,-0.055654
-0.373843,0.043207,0.209944,0.171105,0.391217,0.089556,0.175282,-0.075997,-0.151300,-0.320691,-0.344174,-0.357821,-0.196998,-0.058008,0.531863,0.094346
-0.373843,-0.186793,0.039944,0.001105,0.411217,0.349556,0.485282,0.404003,0.238700,0.299309,-0.004174,0.062179,-0.146998,-0.148008,-0.248137,-0.285654
-0.373843,-0.236793,-0.040056,-0.008895,0.271217,0.349556,0.485282,0.504003,0.188700,0.369309,-0.124174,0.112179,-0.306998,-0.128008,-0.248137,-0.285654
0.376157,0.013207,0.599944,0.171105,0.441217,0.129556,0.135282,0.124003,0.328700,0.019309,0.195826,-0.257821,-0.126998,-0.358008,-0.468137,-0.285654
-0.373843,0.073207,-0.070056,0.171105,0.461217,0.179556,0.305282,-0.035997,0.018700,-0.340691,0.385826,-0.267821,0.273002,0.011992,-0.398137,0.164346
0.206157,-0.016793,0.449944,0.171105,0.421217,0.119556,-0.014718,0.124003,0.368700,0.059309,0.385826,-0.247821,-0.046998,-0.358008,-0.468137,-0.175654
-0.283843,-0.066793,-0.010056,0.171105,0.351217,0.219556,-0.004718,0.134003,0.218700,0.159309,0.385826,-0.167821,-0.006998,-0.358008,-0.468137,-0.175654
-0.193843,0.073207,0.259944,0.171105,0.421217,0.159556,-0.024718,0.114003,-0.571300,0.009309,-0.474174,-0.197821,0.203002,-0.258008,0.531863,-0.285654
0.256157,0.083207,-0.040056,0.171105,-0.208783,0.089556,0.065282,0.404003,0.228700,0.189309,0.385826,-0.157821,0.053002,-0.358008,-0.468137,-0.205654
0.536157,0.133207,0.079944,0.171105,-0.388783,-0.050444,-0.514718,-0.295997,-0.021300,-0.340691,0.385826,-0.087821,-0.156998,0.021992,-0.418137,-0.235654
-0.343843,-0.056793,-0.040056,-0.238895,0.371217,-0.260444,0.145282,-0.445997,-0.421300,-0.200691,-0.614174,0.192179,-0.276998,0.531992,0.531863,0.714346
-0.093843,-0.786793,0.239944,-0.348895,0.491217,0.259556,0.015282,0.554003,-0.351300,0.249309,0.185826,-0.047821,0.113002,-0.358008,-0.468137,-0.265654
-0.123843,0.043207,0.249944,-0.278895,0.491217,-0.440444,-0.314718,-0.445997,-0.571300,-0.040691,-0.064174,0.262179,0.393002,0.591992,-0.248137,0.714346
0.006157,0.113207,-0.340056,-0.228895,-0.508783,-0.460444,-0.044718,-0.445997,0.418700,-0.090691,0.385826,0.292179,0.163002,0.641992,-0.298137,0.564346
0.626157,0.123207,0.079944,0.171105,-0.388783,0.149556,-0.424718,-0.025997,-0.061300,0.189309,0.185826,-0.077821,-0.056998,-0.358008,-0.468137,-0.235654
-0.373843,-0.526793,-0.060056,-0.328895,0.121217,0.109556,0.425282,0.554003,0.428700,0.499309,0.245826,0.192179,0.183002,-0.088008,0.231863,-0.285654
0.166157,0.073207,-0.350056,-0.138895,0.001217,-0.130444,-0.014718,-0.415997,-0.571300,-0.340691,-0.494174,0.072179,-0.096998,0.501992,0.531863,0.714346
0.056157,-0.026793,0.449944,-0.388895,0.491217,-0.620444,-0.344718,-0.445997,-0.571300,-0.000691,0.005826,0.282179,0.353002,0.641992,-0.398137,0.664346
0.126157,-0.246793,0.069944,0.171105,0.411217,0.299556,0.365282,0.024003,-0.091300,-0.190691,-0.614174,-0.357821,-0.056998,-0.308008,0.531863,-0.255654
0.316157,0.153207,0.029944,0.091105,-0.358783,-0.070444,-0.464718,-0.235997,-0.071300,-0.340691,0.385826,-0.157821,-0.066998,-0.018008,-0.468137,-0.135654
0.006157,-0.146793,0.109944,0.171105,-0.138783,0.069556,-0.134718,-0.065997,-0.291300,-0.290691,-0.614174,-0.357821,-0.046998,-0.318008,0.531863,-0.185654
0.066157,0.153207,0.249944,0.171105,0.031217,-0.030444,-0.214718,-0.125997,-0.571300,-0.240691,-0.324174,-0.287821,0.093002,-0.348008,0.531863,-0.285654
0.426157,0.033207,0.029944,0.171105,-0.418783,0.049556,-0.514718,-0.135997,-0.291300,-0.340691,0.165826,-0.247821,0.453002,0.101992,0.431863,0.564346
-0.263843,-0.126793,-0.010056,0.171105,0.111217,0.119556,-0.014718,-0.025997,-0.331300,-0.220691,-0.614174,-0.357821,-0.046998,-0.328008,0.531863,-0.255654
0.106157,-0.046793,0.099944,0.171105,0.491217,0.339556,0.265282,0.244003,0.188700,0.149309,0.295826,-0.177821,-0.096998,-0.358008,-0.468137,-0.195654
0.076157,0.023207,0.009944,0.171105,0.381217,0.309556,0.025282,0.204003,0.108700,0.209309,0.385826,-0.097821,0.053002,-0.358008,-0.468137,-0.255654
-0.273843,0.153207,-0.360056,-0.158895,-0.398783,0.049556,-0.494718,0.354003,-0.381300,-0.010691,-0.614174,-0.357821,-0.336998,-0.278008,0.531863,-0.165654
-0.373843,-0.296793,0.129944,-0.058895,0.491217,0.349556,0.355282,0.504003,0.298700,0.369309,0.255826,0.112179,0.323002,-0.128008,0.331863,-0.285654
0.176157,-0.086793,0.299944,0.171105,0.441217,0.129556,0.205282,0.054003,-0.171300,-0.090691,-0.614174,-0.327821,-0.146998,-0.358008,0.531863,-0.265654
0.046157,0.153207,-0.330056,-0.108895,-0.508783,-0.240444,0.025282,-0.065997,0.428700,0.099309,0.115826,0.372179,0.013002,0.001992,-0.078137,-0.285654
-0.283843,0.133207,-0.240056,0.171105,-0.508783,-0.100444,0.135282,-0.045997,0.428700,0.239309,0.185826,0.532179,-0.026998,0.101992,-0.138137,-0.285654
-0.123843,0.153207,-0.400056,-0.138895,-0.498783,-0.450444,-0.084718,-0.445997,0.298700,-0.180691,0.385826,0.252179,0.173002,0.641992,-0.178137,0.674346
-0.373843,-0.216793,-0.170056,0.171105,0.051217,0.129556,-0.034718,-0.105997,-0.381300,-0.340691,-0.504174,-0.227821,0.003002,-0.128008,0.531863,-0.175654
-0.373843,-0.236793,-0.070056,-0.118895,0.151217,0.209556,0.485282,0.554003,0.368700,0.429309,0.175826,0.162179,0.113002,-0.098008,0.151863,-0.285654
0.136157,-0.156793,0.339944,-0.458895,0.491217,-0.650444,0.005282,-0.405997,-0.161300,0.069309,0.115826,0.392179,0.053002,0.641992,-0.468137,0.544346
0.596157,0.153207,0.229944,0.071105,-0.208783,-0.090444,-0.404718,-0.245997,-0.091300,-0.340691,0.385826,-0.137821,-0.156998,-0.088008,-0.468137,-0.245654
-0.203843,0.153207,-0.320056,-0.298895,0.101217,-0.180444,-0.094718,-0.445997,-0.541300,-0.170691,-0.614174,0.442179,-0.106998,0.601992,0.531863,0.654346
-0.003843,-0.136793,0.389944,-0.118895,-0.018783,0.349556,-0.514718,0.004003,-0.321300,0.019309,0.045826,-0.357821,0.453002,0.151992,-0.368137,-0.025654
-0.273843,-0.086793,-0.010056,0.171105,0.371217,0.219556,0.035282,0.174003,0.428700,0.089309,0.365826,-0.227821,-0.116998,-0.358008,-0.468137,-0.205654
-0.043843,0.153207,-0.190056,-0.048895,-0.508783,-0.120444,-0.474718,-0.165997,0.198700,0.019309,0.285826,0.152179,0.333002,-0.108008,0.531863,-0.285654
0.156157,0.063207,0.599944,0.171105,0.351217,0.349556,-0.234718,0.414003,0.008700,0.299309,0.365826,-0.037821,0.053002,-0.358008,-0.468137,-0.275654
-0.373843,-0.296793,0.009944,-0.008895,0.211217,0.349556,0.145282,0.204003,0.058700,-0.050691,-0.304174,-0.357821,-0.216998,-0.318008,0.531863,-0.235654
-0.053843,0.093207,-0.170056,-0.148895,0.091217,-0.310444,-0.184718,-0.445997,-0.571300,-0.080691,-0.444174,0.332179,-0.136998,0.621992,0.531863,0.714346
-0.373843,0.153207,0.109944,0.021105,0.491217,0.089556,0.115282,-0.075997,-0.311300,-0.340691,-0.464174,-0.237821,-0.166998,-0.048008,0.531863,0.084346
0.446157,0.053207,-0.010056,0.171105,-0.258783,-0.010444,0.235282,0.354003,0.428700,0.489309,0.295826,0.072179,0.033002,-0.268008,-0.468137,-0.285654
-0.343843,0.023207,0.099944,0.171105,0.491217,0.349556,0.265282,0.314003,0.188700,0.179309,0.285826,-0.057821,-0.076998,-0.228008,-0.468137,-0.285654
0.436157,0.153207,0.099944,-0.038895,-0.278783,-0.130444,-0.344718,-0.225997,0.128700,-0.190691,0.385826,-0.047821,-0.106998,-0.168008,-0.468137,-0.285654
-0.233843,-0.116793,0.119944,0.171105,0.151217,0.329556,-0.014718,0.104003,-0.221300,-0.220691,-0.614174,-0.287821,-0.046998,-0.328008,0.531863,-0.285654
-0.303843,0.093207,-0.230056,-0.318895,0.431217,-0.180444,0.145282,-0.445997,-0.481300,-0.310691,-0.614174,0.202179,-0.366998,0.611992,0.531863,0.714346
0.626157,0.123207,0.179944,0.171105,-0.298783,0.049556,-0.514718,-0.105997,-0.361300,-0.340691,0.095826,-0.347821,0.023002,-0.078008,-0.358137,-0.145654
0.626157,0.153207,0.129944,-0.008895,-0.328783,-0.080444,-0.514718,-0.155997,-0.431300,-0.340691,0.075826,-0.347821,0.093002,-0.158008,-0.348137,-0.215654
-0.253843,-0.296793,-0.400056,-0.368895,-0.298783,-0.590444,0.145282,-0.445997,0.428700,-0.040691,0.375826,0.372179,0.083002,0.641992,-0.288137,0.644346
-0.053843,0.093207,-0.400056,-0.258895,0.051217,-0.180444,0.075282,-0.445997,-0.401300,-0.300691,-0.494174,0.282179,-0.126998,0.641992,0.531863,0.664346
0.356157,0.153207,-0.050056,-0.018895,-0.408783,-0.140444,-0.404718,-0.255997,0.018700,-0.340691,0.385826,-0.167821,0.073002,0.081992,-0.468137,0.184346
-0.373843,-0.066793,-0.000056,0.171105,0.291217,0.209556,0.185282,-0.025997,-0.171300,-0.270691,-0.474174,-0.357821,0.013002,-0.178008,0.531863,-0.255654
0.246157,0.153207,-0.030056,-0.018895,-0.368783,-0.100444,-0.514718,-0.165997,-0.021300,-0.100691,0.385826,0.092179,0.113002,-0.088008,0.111863,-0.285654
-0.053843,0.153207,-0.280056,-0.058895,-0.508783,-0.170444,0.015282,-0.065997,0.428700,0.209309,0.325826,0.212179,0.263002,-0.078008,0.181863,-0.285654
0.006157,0.153207,-0.260056,-0.088895,-0.508783,-0.190444,-0.124718,-0.095997,0.358700,0.009309,0.385826,0.172179,0.313002,-0.088008,0.231863,-0.285654
-0.373843,-0.086793,0.019944,0.171105,0.001217,0.259556,-0.084718,0.074003,-0.111300,-0.210691,0.385826,-0.287821,0.163002,-0.338008,-0.158137,-0.285654
0.586157,0.153207,-0.400056,0.151105,-0.288783,-0.110444,0.355282,-0.295997,-0.061300,-0.340691,-0.364174,0.032179,0.453002,0.371992,-0.088137,0.654346
-0.373843,0.093207,0.099944,0.171105,0.431217,0.349556,0.215282,0.134003,0.028700,-0.200691,-0.184174,-0.357821,-0.046998,-0.088008,0.531863,-0.095654
-0.373843,0.083207,0.129944,0.171105,0.321217,0.189556,0.165282,-0.015997,-0.021300,-0.340691,-0.314174,-0.137821,-0.096998,0.101992,0.531863,0.224346
-0.003843,0.153207,0.079944,-0.118895,-0.508783,-0.210444,0.115282,-0.075997,0.428700,0.029309,0.275826,0.272179,0.253002,-0.068008,0.271863,-0.285654
-0.053843,0.053207,-0.400056,-0.228895,-0.488783,-0.480444,-0.004718,-0.445997,0.378700,-0.070691,0.385826,0.332179,0.113002,0.641992,-0.218137,0.434346
0.106157,0.153207,-0.220056,-0.238895,-0.078783,0.089556,0.015282,0.374003,-0.161300,-0.120691,-0.614174,-0.357821,-0.166998,-0.348008,0.531863,-0.285654
-0.373843,-0.186793,0.139944,-0.038895,0.271217,0.349556,0.485282,0.414003,0.408700,0.289309,0.305826,0.062179,0.253002,-0.158008,0.431863,-0.285654
-0.163843,0.153207,-0.400056,-0.188895,-0.488783,-0.420444,-0.114718,-0.445997,0.288700,-0.160691,0.385826,0.202179,0.203002,0.551992,-0.168137,0.524346
-0.373843,0.073207,0.019944,0.171105,0.391217,0.349556,0.485282,0.384003,0.138700,0.289309,-0.044174,0.042179,-0.106998,-0.188008,-0.328137,-0.285654
-0.373843,-0.136793,-0.200056,0.171105,0.031217,0.259556,-0.004718,0.104003,-0.281300,-0.120691,-0.584174,-0.357821,-0.006998,-0.328008,0.531863,-0.195654
-0.063843,0.023207,0.169944,0.171105,0.041217,-0.000444,-0.214718,-0.075997,-0.571300,-0.200691,-0.354174,-0.267821,0.073002,-0.308008,0.531863,-0.285654
0.416157,-0.036793,0.169944,0.171105,-0.338783,0.169556,0.105282,0.204003,0.418700,0.179309,0.385826,-0.197821,-0.026998,-0.348008,-0.468137,-0.285654
0.156157,-0.036793,0.459944,0.171105,0.471217,0.039556,0.315282,-0.075997,-0.051300,-0.250691,-0.614174,-0.327821,-0.076998,-0.358008,0.531863,-0.265654
-0.103843,-0.186793,0.129944,0.171105,0.251217,0.119556,-0.024718,-0.045997,-0.481300,-0.210691,-0.614174,-0.207821,-0.046998,-0.308008,0.531863,-0.285654
0.226157,-0.046793,-0.280056,-0.328895,-0.478783,-0.650444,0.055282,-0.345997,0.398700,0.159309,0.385826,0.642179,-0.086998,0.561992,-0.468137,0.304346
-0.373843,0.063207,-0.040056,0.171105,0.111217,0.179556,0.055282,0.154003,0.128700,0.049309,0.385826,-0.137821,0.233002,-0.318008,-0.078137,-0.285654
-0.373843,0.103207,0.219944,0.171105,0.491217,0.169556,0.365282,0.054003,0.218700,-0.150691,0.045826,-0.357821,-0.196998,-0.088008,0.521863,0.084346
0.056157,-0.046793,-0.120056,0.171105,0.091217,0.079556,-0.114718,-0.065997,-0.571300,-0.200691,-0.614174,-0.327821,-0.046998,-0.358008,0.531863,-0.285654
0.626157,0.043207,0.119944,0.171105,-0.258783,0.059556,-0.064718,-0.105997,-0.191300,-0.340691,-0.614174,-0.187821,-0.206998,0.111992,0.291863,0.424346
0.336157,0.073207,0.079944,-0.208895,0.491217,0.169556,0.075282,0.554003,0.298700,0.409309,0.255826,0.112179,0.003002,-0.358008,-0.468137,-0.235654
-0.033843,0.153207,-0.250056,-0.048895,-0.508783,-0.220444,0.045282,-0.075997,0.428700,0.089309,0.165826,0.342179,-0.006998,0.001992,-0.058137,-0.285654
0.246157,0.153207,-0.130056,-0.008895,-0.508783,-0.140444,-0.494718,-0.255997,-0.061300,-0.340691,0.385826,-0.177821,0.073002,0.041992,-0.268137,-0.065654
0.256157,0.133207,0.549944,-0.068895,0.421217,0.349556,0.095282,0.294003,0.428700,0.469309,0.375826,-0.027821,0.123002,-0.358008,-0.468137,-0.245654
-0.033843,-0.186793,0.249944,0.171105,0.111217,0.339556,0.035282,0.164003,-0.131300,-0.110691,-0.614174,-0.357821,-0.336998,-0.328008,0.531863,-0.265654
-0.373843,-0.426793,0.019944,-0.278895,0.221217,0.119556,0.485282,0.554003,0.238700,0.429309,-0.004174,0.162179,-0.086998,-0.098008,-0.078137,-0.285654
-0.373843,0.153207,-0.120056,-0.178895,0.491217,0.139556,-0.134718,0.514003,0.008700,0.209309,0.345826,0.082179,0.173002,-0.358008,-0.358137,-0.055654
0.526157,0.093207,-0.270056,0.121105,-0.248783,-0.090444,0.445282,-0.175997,-0.051300,-0.340691,-0.614174,-0.097821,-0.096998,0.281992,0.531863,0.714346
-0.353843,0.003207,-0.400056,-0.248895,-0.058783,-0.310444,-0.274718,-0.445997,-0.501300,-0.060691,-0.604174,0.332179,-0.106998,0.571992,0.531863,0.714346
-0.373843,-0.346793,-0.270056,-0.198895,0.051217,0.179556,0.485282,0.554003,0.368700,0.409309,0.135826,0.142179,-0.006998,-0.118008,-0.158137,-0.285654
-0.143843,0.153207,-0.250056,-0.078895,-0.508783,-0.250444,0.085282,-0.155997,0.368700,0.259309,0.385826,0.342179,0.313002,-0.008008,0.311863,-0.285654
0.096157,0.153207,-0.290056,-0.018895,-0.508783,-0.260444,-0.304718,-0.415997,0.048700,-0.340691,0.365826,-0.137821,0.453002,0.271992,0.141863,0.444346
0.076157,-0.156793,0.179944,0.171105,0.431217,0.179556,0.235282,0.024003,-0.181300,-0.160691,-0.614174,-0.357821,-0.046998,-0.268008,0.531863,-0.265654
-0.373843,-0.206793,-0.030056,-0.008895,0.341217,0.339556,0.485282,0.554003,0.278700,0.409309,0.145826,0.142179,0.153002,-0.118008,0.201863,-0.285654
0.626157,0.153207,0.149944,0.161105,-0.118783,0.079556,0.395282,0.394003,0.288700,0.419309,0.065826,0.112179,-0.116998,-0.158008,-0.468137,-0.285654
-0.373843,-0.056793,-0.130056,0.171105,0.331217,0.339556,0.305282,0.304003,0.268700,0.179309,0.385826,-0.077821,0.003002,-0.248008,-0.448137,-0.285654
-0.143843,0.033207,0.279944,0.171105,0.491217,0.189556,0.215282,0.154003,0.248700,0.029309,0.365826,-0.237821,-0.026998,-0.358008,-0.468137,-0.255654
-0.373843,-0.076793,-0.070056,0.171105,0.041217,0.059556,-0.064718,-0.095997,-0.431300,-0.260691,-0.524174,-0.167821,0.013002,-0.188008,0.531863,-0.285654
0.376157,-0.046793,0.529944,0.171105,0.491217,0.159556,0.285282,0.144003,0.088700,0.009309,0.045826,-0.267821,-0.206998,-0.358008,-0.468137,-0.245654
0.006157,0.153207,-0.200056,-0.078895,-0.508783,-0.180444,0.045282,-0.095997,0.428700,0.159309,0.185826,0.202179,0.063002,-0.078008,-0.038137,-0.285654
-0.373843,0.023207,0.059944,0.171105,0.371217,0.199556,0.215282,-0.015997,0.078700,-0.340691,-0.254174,-0.177821,-0.086998,0.061992,0.531863,0.214346
-0.133843,0.063207,0.269944,0.171105,0.101217,-0.000444,-0.154718,-0.115997,-0.571300,-0.280691,-0.614174,-0.227821,-0.046998,-0.328008,0.531863,-0.285654
0.626157,-0.326793,-0.000056,-0.348895,-0.508783,0.059556,-0.254718,0.554003,0.208700,0.569309,0.265826,0.212179,0.183002,-0.138008,-0.138137,-0.285654
-0.333843,-0.046793,0.099944,0.171105,0.491217,0.259556,0.195282,0.154003,-0.111300,0.099309,0.275826,-0.107821,-0.036998,-0.358008,-0.468137,-0.225654
0.496157,0.153207,0.109944,-0.018895,-0.508783,-0.200444,0.225282,0.014003,0.428700,0.319309,0.275826,0.542179,0.233002,0.081992,0.131863,-0.285654
-0.193843,0.143207,-0.340056,-0.318895,-0.288783,-0.590444,0.175282,-0.445997,0.428700,0.029309,0.285826,0.472179,-0.106998,0.641992,-0.468137,0.514346
-0.103843,-0.026793,-0.350056,-0.438895,-0.208783,-0.650444,0.285282,-0.295997,0.428700,0.249309,0.125826,0.642179,-0.316998,0.591992,-0.468137,0.244346
-0.373843,0.053207,-0.030056,0.151105,0.381217,0.349556,0.155282,0.074003,-0.071300,-0.340691,-0.284174,-0.177821,-0.066998,0.041992,0.531863,0.184346
