0.214351,-0.033333,-0.556761,-0.046900,0.308989,-0.350266,-0.291794,0.809683,-0.323302,-0.107670,0.546718,-0.222494,-0.312055,-0.174927,-0.190114,0.752271,-0.321135,-0.347876,-0.147638,0.165629,0.050171,-0.118172,-0.290209,0.171111,-0.328815,-0.299240,-0.227895,-0.231830,-0.166731,-0.225240,-0.160539,-0.143212,-0.174920,-0.145215,-0.198067,-0.242130,-0.323456,-0.059836,-0.180911,-0.185304,-0.120905,-0.172600,-0.205993,-0.127343,-0.297776,-0.197387,-0.071388,-0.111546,-0.158453,0.876607,-0.155198,-0.023383,2.624264,-0.103048,-0.077208,-0.088124,0.550422
-0.342434,-0.165072,1.030264,-0.046900,0.725383,5.530060,-0.291794,-0.262562,-0.323302,-0.371364,-0.296860,0.299787,5.036727,-0.174927,-0.190114,-0.301378,-0.321135,-0.347876,1.333812,-0.167893,-0.674419,-0.118172,-0.290209,-0.212994,-0.328815,-0.299240,-0.227895,-0.231830,-0.166731,-0.225240,-0.160539,-0.143212,-0.174920,-0.145215,-0.198067,-0.242130,-0.323456,-0.059836,-0.180911,-0.185304,-0.120905,-0.172600,-0.205993,-0.127343,-0.297776,-0.197387,-0.071388,-0.111546,-0.158453,-0.514307,-0.155198,0.742940,-0.308355,-0.103048,0.025483,-0.021413,-0.239640
-0.342434,0.237893,1.526209,-0.046900,3.446817,1.548970,2.390892,-0.262562,-0.323302,-0.371364,2.283494,0.589944,-0.312055,-0.174927,-0.190114,0.970268,2.043692,1.629284,1.435204,-0.167893,0.633174,-0.118172,1.194452,-0.212994,-0.328815,-0.299240,-0.227895,-0.231830,-0.166731,-0.225240,-0.160539,-0.143212,0.760589,-0.145215,-0.198067,-0.242130,-0.323456,-0.059836,-0.180911,-0.185304,-0.120905,-0.172600,-0.205993,-0.127343,-0.297776,-0.197387,-0.071388,-0.111546,-0.158453,-0.514307,0.676747,1.234613,2.656804,0.108927,-0.067122,-0.170230,-0.305616
0.214351,-0.165072,-0.219518,-0.046900,1.692013,0.891542,-0.164047,-0.137882,-0.143824,-0.293807,-0.048749,-0.025188,0.651390,-0.025739,-0.190114,-0.301378,1.232894,-0.253725,1.452103,0.283343,0.191757,-0.118172,1.851129,-0.100022,-0.328815,-0.299240,-0.227895,-0.231830,-0.166731,-0.225240,-0.160539,-0.143212,-0.174920,-0.145215,-0.198067,-0.242130,-0.323456,-0.059836,-0.180911,-0.185304,-0.120905,-0.172600,-0.205993,-0.127343,-0.297776,-0.197387,-0.071388,-0.111546,-0.117376,-0.325645,-0.155198,-0.305390,0.354637,-0.103048,-0.107026,-0.206152,0.288167
0.214351,-0.033333,-0.556761,-0.046900,0.308989,-0.350266,-0.291794,1.034106,-0.323302,-0.107670,0.546718,-0.234100,-0.312055,-0.174927,-0.190114,0.752271,-0.321135,-0.347876,-0.153271,0.165629,0.050171,-0.118172,-0.290209,0.171111,-0.328815,-0.299240,-0.227895,-0.231830,-0.166731,-0.225240,-0.160539,-0.143212,-0.174920,-0.145215,-0.198067,-0.242130,-0.323456,-0.059836,-0.180911,-0.185304,-0.120905,-0.172600,-0.205993,-0.127343,-0.297776,-0.197387,-0.071388,-0.111546,-0.158453,0.865509,-0.155198,0.089420,2.603927,-0.103048,-0.069927,-0.088124,0.086941
-0.342434,-0.165072,-0.556761,-0.046900,-0.464314,-0.350266,-0.291794,-0.262562,-0.323302,-0.371364,-0.296860,-0.628713,-0.312055,-0.174927,-0.190114,-0.301378,-0.321135,-0.347876,0.449449,-0.167893,1.374421,-0.118172,-0.290209,-0.212994,-0.328815,-0.299240,-0.227895,-0.231830,-0.166731,-0.225240,-0.160539,-0.143212,-0.174920,-0.145215,-0.198067,-0.242130,-0.323456,-0.059836,-0.180911,-0.185304,-0.120905,-0.172600,-0.205993,-0.127343,-0.297776,-0.197387,-0.071388,-0.111546,-0.158453,-0.514307,-0.155198,0.178926,-0.308355,-0.103048,-0.103465,-0.221546,-0.397982
-0.014913,0.067408,0.236752,-0.046900,-0.166890,2.936873,0.219194,0.984235,2.548347,0.869551,0.695584,0.299787,-0.312055,-0.174927,5.605524,-0.301378,0.129308,2.664940,0.302993,0.224486,0.158443,-0.118172,-0.004698,0.238894,-0.328815,-0.299240,-0.227895,-0.231830,-0.166731,-0.225240,-0.160539,-0.143212,-0.174920,-0.145215,-0.198067,-0.242130,-0.323456,-0.059836,-0.180911,-0.185304,-0.120905,-0.172600,0.687712,-0.127343,-0.297776,-0.197387,-0.071388,-0.111546,-0.158453,0.133060,-0.155198,0.046506,0.403446,-0.070437,0.055017,3.165325,1.535112
-0.342434,-0.165072,1.506371,-0.046900,1.082293,-0.350266,-0.291794,3.203532,0.897148,-0.371364,-0.296860,-0.234100,-0.312055,-0.174927,-0.190114,-0.301378,-0.321135,-0.347876,1.221154,3.932466,0.191757,-0.118172,0.680531,-0.212994,-0.328815,-0.299240,-0.227895,-0.231830,-0.166731,-0.225240,-0.160539,-0.143212,-0.174920,-0.145215,-0.198067,-0.242130,-0.323456,-0.059836,-0.180911,-0.185304,-0.120905,-0.172600,-0.205993,-0.127343,-0.297776,-0.197387,-0.071388,-0.111546,-0.158453,-0.125887,-0.155198,-0.137412,0.118726,-0.103048,-0.089060,0.040166,-0.233042
-0.342434,0.524618,1.704749,-0.046900,-0.285860,-0.350266,-0.291794,0.036670,0.574088,-0.185227,0.298607,-0.187675,0.086612,-0.174927,4.214571,-0.301378,-0.050869,3.493464,0.640967,0.067534,0.383316,-0.118172,-0.290209,0.058138,-0.328815,-0.299240,-0.227895,-0.231830,-0.166731,-0.225240,-0.160539,-0.143212,-0.174920,-0.145215,-0.198067,0.055948,-0.323456,-0.059836,-0.180911,-0.185304,-0.120905,-0.172600,-0.205993,-0.127343,-0.297776,-0.197387,-0.071388,-0.111546,-0.158453,0.170052,-0.155198,0.124977,-0.060242,-0.103048,-0.072922,0.163325,0.316207
-0.342434,0.524618,1.724587,-0.046900,-0.285860,-0.350266,-0.291794,0.036670,0.574088,-0.185227,0.298607,-0.187675,0.086612,-0.174927,4.253208,-0.301378,-0.050869,3.493464,0.646600,0.067534,0.383316,-0.118172,-0.290209,0.058138,-0.328815,-0.299240,-0.227895,-0.231830,-0.166731,-0.225240,-0.160539,-0.143212,-0.174920,-0.145215,-0.198067,0.055948,-0.323456,-0.059836,-0.180911,-0.185304,-0.120905,-0.172600,-0.205993,-0.127343,-0.297776,-0.197387,-0.071388,-0.111546,-0.158453,0.170052,-0.155198,0.123751,-0.060242,-0.103048,-0.072922,0.163325,0.316207
0.607376,-0.017835,0.792210,-0.046900,-0.464314,1.768112,-0.291794,1.183722,1.758643,0.823017,-0.296860,0.044450,0.950390,-0.174927,3.557732,-0.301378,0.106786,2.401318,0.049513,0.577627,-0.033115,-0.118172,1.365759,1.323425,-0.328815,-0.299240,-0.227895,-0.231830,-0.166731,-0.225240,-0.160539,-0.143212,-0.174920,-0.145215,-0.028959,-0.242130,-0.323456,-0.059836,-0.180911,-0.185304,-0.120905,-0.172600,-0.205993,-0.127343,-0.297776,-0.197387,-0.071388,-0.111546,-0.158453,-0.388532,-0.155198,0.367748,0.533604,-0.023849,0.216620,3.278220,2.318576
0.672880,-0.010085,0.871561,-0.046900,-0.464314,1.914207,-0.291794,1.283466,1.902226,1.071200,-0.296860,0.090875,1.050057,-0.174927,3.828195,-0.301378,0.129308,2.589619,0.117108,0.636483,0.016856,-0.118172,1.479963,1.413803,-0.328815,-0.299240,-0.227895,-0.231830,-0.166731,-0.225240,-0.160539,-0.143212,-0.174920,-0.145215,-0.010169,-0.242130,-0.323456,-0.059836,-0.180911,-0.185304,-0.120905,-0.172600,-0.205993,-0.127343,-0.297776,-0.197387,-0.071388,-0.111546,-0.158453,-0.514307,-0.155198,0.342000,0.501064,-0.026178,0.287130,3.247431,2.033230
-0.342434,0.067408,0.038373,-0.046900,0.442830,0.745447,-0.291794,-0.262562,-0.323302,0.093979,1.191806,-0.280525,-0.312055,-0.174927,-0.190114,0.812826,-0.321135,-0.347876,-0.592636,-0.167893,-0.674419,-0.118172,-0.290209,-0.212994,-0.328815,-0.299240,-0.227895,-0.231830,-0.166731,7.176784,-0.160539,-0.143212,-0.174920,-0.145215,-0.198067,-0.242130,-0.323456,-0.059836,-0.180911,-0.185304,-0.120905,-0.172600,-0.205993,0.355043,-0.297776,-0.197387,-0.071388,-0.111546,-0.158453,-0.166578,-0.155198,-0.329912,-0.308355,-0.103048,-0.096152,-0.072729,-0.117584
-0.342434,-0.165072,-0.556761,-0.046900,1.216134,-0.350266,2.595287,-0.262562,-0.323302,-0.371364,-0.296860,-0.628713,-0.312055,-0.174927,-0.190114,1.067155,2.223869,-0.347876,-0.299726,-0.167893,-0.674419,-0.118172,-0.290209,-0.212994,-0.328815,-0.299240,-0.227895,-0.231830,-0.166731,-0.225240,-0.160539,-0.143212,1.858014,-0.145215,-0.198067,-0.242130,-0.323456,-0.059836,-0.180911,-0.185304,-0.120905,-0.172600,-0.205993,-0.127343,-0.297776,-0.197387,-0.071388,-0.111546,-0.158453,0.665750,-0.155198,-0.329912,-0.308355,1.012733,-0.039920,-0.180493,-0.292421
0.214351,-0.165072,-0.219518,-0.046900,1.692013,0.891542,-0.164047,-0.137882,-0.143824,-0.293807,-0.048749,-0.025188,0.651390,-0.025739,-0.190114,-0.301378,1.232894,-0.253725,1.452103,0.283343,0.191757,-0.118172,1.851129,-0.100022,-0.328815,-0.299240,-0.227895,-0.231830,-0.166731,-0.225240,-0.160539,-0.143212,-0.174920,-0.145215,-0.198067,-0.242130,-0.323456,-0.059836,-0.180911,-0.185304,-0.120905,-0.172600,-0.205993,-0.127343,-0.297776,-0.197387,-0.071388,-0.111546,-0.117376,-0.325645,-0.155198,-0.305390,0.354637,-0.103048,-0.107026,-0.206152,0.288167
-0.342434,-0.165072,-0.556761,-0.046900,0.011565,1.987255,-0.291794,-0.262562,-0.323302,0.621368,-0.296860,-0.257313,-0.312055,-0.174927,-0.190114,-0.301378,-0.321135,-0.347876,0.156538,-0.167893,-0.674419,-0.118172,-0.290209,-0.212994,-0.328815,-0.299240,-0.227895,-0.231830,-0.166731,1.899010,-0.160539,-0.143212,-0.174920,-0.145215,-0.198067,-0.242130,-0.323456,-0.059836,-0.180911,-0.185304,-0.120905,-0.172600,-0.205993,-0.127343,-0.297776,-0.197387,-0.071388,-0.111546,-0.158453,-0.321946,-0.155198,-0.007444,0.118726,-0.103048,-0.055901,0.296747,-0.157170
0.672880,-0.010085,0.871561,-0.046900,-0.464314,1.914207,-0.291794,1.283466,1.902226,1.071200,-0.296860,0.090875,0.717835,-0.174927,4.214571,-0.301378,0.129308,2.589619,0.117108,0.636483,0.016856,-0.118172,1.479963,1.413803,-0.328815,-0.299240,-0.227895,-0.231830,-0.166731,-0.225240,-0.160539,-0.143212,-0.174920,-0.145215,-0.010169,-0.242130,-0.323456,-0.059836,-0.180911,-0.185304,-0.120905,-0.172600,-0.205993,-0.127343,-0.297776,-0.197387,-0.071388,-0.111546,-0.158453,-0.514307,-0.155198,0.342000,0.501064,-0.026178,0.286563,3.247431,2.029931
-0.342434,0.137152,1.407182,-0.046900,0.115663,-0.350266,0.193644,-0.262562,0.358714,-0.076647,-0.296860,-0.176069,-0.312055,-0.174927,-0.190114,-0.301378,0.106786,0.009896,-0.603902,0.989624,-0.349603,-0.118172,0.252263,0.668187,-0.328815,-0.299240,-0.227895,0.863770,-0.166731,-0.225240,-0.160539,-0.143212,-0.174920,-0.145215,-0.198067,0.229826,-0.323456,-0.059836,-0.180911,-0.185304,-0.120905,-0.172600,-0.205993,-0.127343,-0.297776,-0.197387,-0.071388,-0.111546,-0.158453,-0.240563,-0.155198,-0.116568,1.920599,-0.103048,-0.007140,0.230036,1.170595
-0.342434,-0.165072,-0.556761,-0.046900,0.175148,2.790778,-0.291794,-0.262562,-0.323302,-0.371364,-0.296860,-0.628713,-0.312055,-0.174927,-0.190114,-0.301378,-0.321135,-0.347876,0.286095,-0.167893,-0.674419,-0.118172,-0.290209,-0.212994,-0.328815,-0.299240,-0.227895,-0.231830,-0.166731,1.658115,-0.160539,-0.143212,-0.174920,-0.145215,-0.198067,-0.242130,-0.323456,-0.059836,-0.180911,-0.185304,-0.120905,-0.172600,-0.205993,-0.127343,-0.297776,-0.197387,-0.071388,-0.111546,-0.158453,-0.262758,-0.155198,-0.329912,-0.308355,-0.103048,-0.071503,0.014508,-0.279225
-0.014913,0.222394,0.633508,-0.046900,-0.018178,0.380209,-0.291794,-0.262562,0.035654,0.249093,-0.296860,1.228287,0.352390,-0.174927,-0.190114,-0.301378,-0.095914,-0.347876,1.209889,-0.167893,0.241729,-0.118172,-0.290209,0.012950,-0.328815,-0.299240,-0.227895,-0.231830,-0.166731,-0.225240,-0.160539,-0.143212,-0.174920,-0.145215,-0.198067,-0.242130,-0.323456,-0.059836,-0.180911,-0.185304,-0.120905,-0.172600,-0.205993,-0.127343,-0.297776,-0.197387,-0.071388,-0.111546,3.045557,-0.377435,-0.155198,6.955674,5.117601,-0.103048,0.020377,0.009377,0.726907
0.934896,-0.165072,-0.556761,-0.046900,-0.464314,1.074161,-0.291794,-0.262562,-0.323302,-0.371364,-0.296860,0.752431,-0.312055,-0.174927,-0.190114,0.170948,0.557229,-0.347876,0.410018,-0.167893,1.640937,-0.118172,3.107380,0.668187,-0.328815,-0.299240,-0.227895,-0.231830,-0.166731,-0.225240,-0.160539,-0.143212,-0.174920,-0.145215,-0.198067,-0.242130,-0.323456,-0.059836,-0.180911,-0.185304,-0.120905,-0.172600,-0.205993,-0.127343,-0.297776,-0.197387,-0.071388,-0.111546,-0.158453,-0.514307,-0.155198,0.454802,0.732908,-0.103048,-0.053316,-0.113782,-0.282524
-0.342434,-0.165072,-0.556761,-0.046900,-0.464314,4.215205,-0.291794,-0.262562,-0.323302,-0.371364,-0.296860,-0.628713,-0.312055,-0.174927,-0.190114,-0.301378,-0.321135,-0.347876,-0.232131,-0.167893,-0.674419,-0.118172,-0.290209,-0.212994,-0.328815,-0.299240,-0.227895,-0.231830,-0.166731,1.132528,-0.160539,-0.143212,-0.174920,-0.145215,-0.198067,-0.242130,-0.323456,-0.059836,-0.180911,-0.185304,-0.120905,-0.172600,-0.205993,-0.127343,-0.297776,-0.197387,-0.071388,-0.111546,-0.158453,-0.151781,-0.155198,0.150725,-0.308355,-0.103048,-0.038660,0.076088,-0.277576
-0.342434,-0.165072,-0.556761,-0.046900,0.338732,0.635876,-0.291794,3.777058,-0.323302,2.141489,-0.296860,-0.628713,-0.312055,-0.174927,1.896315,-0.301378,-0.321135,0.160537,0.280462,-0.167893,1.574308,-0.118172,-0.290209,-0.212994,-0.328815,-0.299240,-0.227895,-0.231830,-0.166731,-0.225240,-0.160539,-0.143212,-0.174920,-0.145215,-0.198067,3.111246,-0.323456,-0.059836,-0.180911,4.444882,-0.120905,-0.172600,-0.205993,-0.127343,-0.297776,-0.197387,-0.071388,-0.111546,-0.158453,-0.373736,0.192208,0.237780,-0.308355,-0.103048,0.086663,0.065824,0.200749
-0.342434,-0.165072,-0.040978,-0.046900,-0.077663,-0.350266,-0.291794,-0.262562,-0.323302,-0.371364,0.993317,0.601550,-0.312055,0.600851,0.814463,0.667495,-0.321135,0.141707,-0.187068,-0.167893,-0.674419,-0.118172,-0.290209,-0.212994,-0.328815,-0.299240,-0.227895,-0.231830,-0.166731,-0.225240,-0.160539,-0.143212,-0.174920,-0.145215,-0.198067,-0.242130,-0.323456,-0.059836,-0.180911,-0.185304,-0.120905,-0.172600,-0.205993,-0.127343,-0.297776,-0.197387,-0.071388,-0.111546,-0.158453,0.591765,-0.155198,0.247589,-0.308355,-0.103048,-0.097822,-0.190757,-0.157170
-0.342434,0.532367,-0.556761,-0.046900,0.874096,-0.350266,2.007651,-0.262562,-0.323302,1.024666,-0.296860,-0.628713,-0.312055,-0.174927,-0.190114,1.890697,-0.321135,3.060372,0.083311,-0.167893,-0.674419,-0.118172,-0.290209,-0.212994,-0.328815,-0.299240,-0.227895,-0.231830,-0.166731,-0.225240,-0.160539,-0.143212,-0.174920,-0.145215,-0.198067,1.993454,-0.323456,-0.059836,-0.180911,-0.185304,-0.120905,-0.172600,-0.205993,-0.127343,-0.297776,-0.197387,-0.071388,-0.111546,-0.158453,0.665750,-0.155198,1.499454,-0.308355,46.086589,0.003419,0.070956,-0.292421
1.098657,0.175898,-0.556761,-0.046900,-0.464314,-0.350266,-0.291794,-0.262562,-0.323302,3.723657,-0.296860,1.413987,-0.312055,-0.174927,-0.190114,-0.301378,-0.321135,0.480648,0.550841,-0.167893,-0.307960,-0.118172,-0.290209,-0.212994,-0.328815,-0.299240,-0.227895,-0.231830,-0.166731,-0.225240,-0.160539,-0.143212,-0.174920,-0.145215,-0.198067,-0.242130,-0.323456,-0.059836,-0.180911,-0.185304,-0.120905,-0.172600,-0.205993,-0.127343,-0.297776,-0.197387,-0.071388,-0.111546,-0.158453,0.340217,-0.155198,-0.329912,0.631222,-0.103048,0.024758,0.091483,-0.033465
-0.342434,0.261141,0.534319,-0.046900,0.353603,-0.350266,-0.291794,1.108914,-0.323302,-0.371364,-0.296860,0.659581,-0.312055,-0.174927,-0.190114,1.042933,-0.321135,0.687779,-0.001183,-0.167893,1.174534,-0.118172,1.280105,-0.212994,-0.328815,-0.299240,-0.227895,-0.231830,-0.166731,-0.225240,-0.160539,-0.143212,-0.174920,-0.145215,-0.198067,-0.242130,-0.323456,-0.059836,-0.180911,-0.185304,-0.120905,-0.172600,-0.205993,0.757032,-0.297776,-0.197387,-0.071388,-0.111546,-0.158453,-0.514307,-0.155198,0.263528,0.017040,-0.103048,0.100343,0.168457,-0.135728
-0.342434,-0.165072,-0.556761,-0.046900,1.335103,-0.350266,1.752157,-0.262562,-0.323302,0.869551,1.688028,0.299787,1.016835,-0.174927,-0.190114,1.648479,-0.321135,-0.347876,-0.029347,-0.167893,0.333344,0.661826,-0.290209,-0.212994,-0.328815,-0.299240,-0.227895,-0.231830,-0.166731,-0.225240,-0.160539,-0.143212,-0.174920,-0.145215,-0.198067,-0.242130,-0.323456,-0.059836,-0.180911,-0.185304,-0.120905,-0.172600,-0.205993,-0.127343,-0.297776,-0.197387,-0.071388,-0.111546,-0.158453,-0.255360,-0.155198,-0.072428,-0.308355,0.060009,-0.022112,-0.144572,-0.089545
-0.342434,0.245642,-0.556761,-0.046900,1.112035,-0.350266,3.796108,-0.262562,-0.323302,0.450742,-0.296860,-0.628713,-0.312055,-0.174927,1.857678,-0.301378,-0.321135,0.650119,0.263563,-0.167893,-0.233002,-0.118172,-0.290209,-0.212994,-0.328815,-0.299240,-0.227895,-0.231830,-0.166731,-0.225240,-0.160539,-0.143212,-0.174920,-0.145215,-0.198067,-0.242130,-0.323456,-0.059836,-0.180911,-0.185304,-0.120905,-0.172600,-0.205993,-0.127343,0.226158,-0.197387,-0.071388,-0.111546,-0.158453,0.369811,0.567040,-0.134960,-0.308355,-0.103048,-0.020063,-0.006018,-0.264381
-0.342434,1.656020,-0.556761,-0.046900,1.275619,-0.350266,-0.291794,-0.262562,-0.323302,3.273825,-0.296860,0.729219,-0.312055,-0.174927,-0.190114,1.115599,-0.321135,-0.347876,0.387487,-0.167893,2.257255,-0.118172,-0.290209,-0.212994,-0.328815,-0.299240,-0.227895,-0.231830,-0.166731,-0.225240,-0.160539,-0.143212,-0.174920,-0.145215,-0.198067,-0.242130,-0.323456,-0.059836,-0.180911,-0.185304,-0.120905,-0.172600,-0.205993,-0.127343,-0.297776,-0.197387,-0.071388,-0.111546,-0.158453,-0.514307,-0.155198,-0.329912,-0.308355,-0.103048,0.001843,-0.165099,-0.397982
-0.342434,-0.165072,-0.556761,-0.046900,-0.464314,-0.350266,-0.291794,14.848608,-0.323302,-0.371364,-0.296860,-0.628713,-0.312055,-0.174927,-0.190114,-0.301378,-0.321135,-0.347876,2.477289,-0.167893,-0.674419,-0.118172,-0.290209,-0.212994,-0.328815,-0.299240,-0.227895,-0.231830,-0.166731,-0.225240,-0.160539,-0.143212,-0.174920,-0.145215,-0.198067,-0.242130,-0.323456,-0.059836,-0.180911,-0.185304,-0.120905,-0.172600,-0.205993,-0.127343,-0.297776,-0.197387,-0.071388,-0.111546,-0.158453,-0.514307,-0.155198,0.258624,1.644013,-0.103048,-0.110556,-0.216415,-0.414476
-0.342434,0.454874,-0.556761,-0.046900,0.725383,-0.350266,1.752157,-0.262562,-0.323302,0.869551,-0.296860,-0.628713,-0.312055,-0.174927,-0.190114,0.667495,1.480638,1.158532,-0.034980,-0.167893,0.658160,-0.118172,-0.290209,-0.212994,-0.328815,-0.299240,-0.227895,-0.231830,-0.166731,-0.225240,-0.160539,-0.143212,-0.174920,-0.145215,-0.198067,-0.242130,-0.323456,-0.059836,-0.180911,-0.185304,-0.120905,-0.172600,-0.205993,-0.127343,-0.297776,-0.197387,-0.071388,-0.111546,-0.158453,-0.014910,-0.155198,0.001139,-0.308355,-0.103048,-0.065452,-0.170230,-0.333655
-0.342434,0.454874,-0.556761,-0.046900,0.725383,-0.350266,1.752157,-0.262562,-0.323302,0.869551,-0.296860,-0.628713,-0.312055,-0.174927,-0.190114,0.667495,1.480638,1.158532,-0.034980,-0.167893,0.658160,-0.118172,-0.290209,-0.212994,-0.328815,-0.299240,-0.227895,-0.231830,-0.166731,-0.225240,-0.160539,-0.143212,-0.174920,-0.145215,-0.198067,-0.242130,-0.323456,-0.059836,-0.180911,-0.185304,-0.120905,-0.172600,-0.205993,-0.127343,-0.297776,-0.197387,-0.071388,-0.111546,-0.158453,-0.018609,-0.155198,-0.000087,-0.308355,-0.103048,-0.065452,-0.170230,-0.333655
1.589937,-0.165072,0.137563,-0.046900,2.004308,-0.350266,-0.291794,-0.262562,0.502297,1.645123,3.226316,2.261243,1.648058,-0.174927,-0.190114,0.413166,-0.073392,-0.347876,1.604191,-0.167893,0.708132,-0.118172,1.051696,1.662341,-0.328815,-0.299240,-0.227895,-0.231830,-0.166731,-0.225240,-0.160539,-0.143212,-0.174920,-0.145215,0.234099,-0.242130,-0.323456,-0.059836,-0.180911,0.129091,-0.120905,-0.172600,-0.205993,-0.127343,-0.189035,-0.197387,-0.071388,-0.111546,-0.158453,-0.373736,-0.155198,-0.139864,0.639357,-0.058790,-0.049376,0.009377,0.364040
0.214351,0.036411,1.843614,-0.046900,0.175148,1.841160,0.806830,0.385772,2.153495,0.435231,0.993317,0.880100,0.252723,-0.174927,2.128141,0.643273,0.061741,2.269508,0.432550,0.165629,0.266715,-0.118172,2.422152,0.171111,-0.328815,-0.299240,-0.227895,-0.231830,-0.166731,-0.225240,-0.160539,-0.143212,-0.174920,-0.145215,-0.198067,-0.242130,-0.323456,-0.059836,-0.180911,0.043347,-0.120905,-0.172600,-0.205993,-0.127343,-0.218692,-0.197387,-0.071388,-0.111546,-0.158453,-0.114789,-0.155198,0.002365,0.680031,-0.072766,0.037934,2.724005,1.800665
-0.014913,-0.087579,0.831886,-0.046900,0.427959,0.380209,0.730182,-0.013202,4.737979,0.885063,0.199362,-0.048400,-0.312055,-0.174927,-0.190114,-0.180269,-0.321135,1.742265,0.314259,0.616865,0.924676,-0.118172,-0.290209,0.464838,-0.328815,-0.299240,-0.227895,-0.231830,-0.166731,-0.225240,-0.160539,-0.143212,-0.174920,-0.145215,-0.010169,-0.242130,-0.323456,-0.059836,0.049172,-0.185304,-0.120905,-0.172600,-0.205993,-0.127343,-0.297776,-0.197387,-0.071388,-0.111546,-0.158453,-0.514307,2.221787,0.888848,1.282011,-0.028508,-0.063529,0.019640,1.251416
0.378111,-0.165072,-0.556761,-0.046900,-0.464314,0.453257,0.270293,-0.262562,-0.323302,-0.030113,-0.296860,-0.373375,-0.312055,-0.174927,-0.190114,-0.034938,-0.321135,-0.347876,0.207234,-0.167893,-0.491189,-0.118172,-0.290209,-0.212994,-0.328815,-0.299240,-0.227895,-0.231830,-0.166731,-0.225240,-0.160539,-0.143212,-0.174920,-0.145215,-0.198067,-0.242130,-0.323456,-0.059836,-0.180911,-0.185304,-0.120905,-0.172600,-0.205993,-0.127343,-0.297776,-0.197387,-0.071388,-0.111546,-0.158453,15.285136,-0.155198,0.463385,-0.308355,-0.103048,-0.104725,-0.159967,-0.112636
-0.014913,0.067408,0.236752,-0.046900,-0.166890,2.936873,0.219194,0.984235,2.548347,0.869551,0.695584,0.299787,-0.312055,-0.174927,5.991900,-0.301378,0.129308,2.853241,0.302993,0.224486,0.158443,-0.118172,-0.004698,0.238894,-0.328815,-0.299240,-0.227895,-0.231830,-0.166731,-0.225240,-0.160539,-0.143212,-0.174920,-0.145215,-0.198067,-0.242130,-0.323456,-0.059836,-0.180911,-0.185304,-0.120905,-0.172600,0.687712,-0.127343,-0.297776,-0.197387,-0.071388,-0.111546,-0.158453,0.129361,-0.155198,0.079611,0.399378,-0.070437,0.053725,3.165325,1.512020
1.262417,0.214645,0.415292,-0.046900,-0.464314,-0.350266,0.960126,-0.262562,-0.323302,-0.371364,-0.296860,1.669325,-0.312055,-0.174927,-0.190114,0.292057,-0.321135,0.574799,1.012738,-0.167893,0.150114,-0.118172,-0.290209,-0.212994,-0.328815,-0.299240,-0.227895,-0.231830,-0.166731,-0.225240,-0.160539,-0.143212,-0.174920,-0.145215,-0.198067,0.975021,-0.323456,-0.059836,-0.180911,-0.185304,-0.120905,-0.172600,-0.205993,-0.127343,-0.297776,-0.197387,-0.071388,-0.111546,-0.158453,0.207045,-0.155198,0.706156,0.484795,-0.103048,0.063465,-0.026545,-0.003776
